id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
p07900_73j,,0.9536427430988841,1.0,,0.5789602620000001
p07900_h64,2.9911040822664896,4.087250958365658,1.0,0.6176211218039195,0.6212000969999999
p07900_mex,,4.077156952103757,1.0,,0.75959252
p07900_q2d,,1.146337596607482,1.0,,0.5724640995
p08069_bmi,,2.469759012058718,1.0,,0.6703422936666666
p08069_lgv,,2.4470222847998437,1.0,,0.6636328793333334
p08069_lgw,,2.4571885072375124,1.0,,0.6462024416666666
p09391_78c,,0.6573408408791487,1.0,,0.5568443272413792
p09391_bng,10.04564255475998,0.4657267785976543,1.0,0.25708689427535447,0.5615597923214286
p09874_09l,,3.3317756341302465,0.014726705354754347,,0.659084162
p09874_cnq,,3.334809245742138,0.014907510770217177,,0.709083605
p09874_fsu,,3.3435045901903306,0.01470724500964311,,0.7186367674999999
p0acc1_sah,,0.5319112463252413,1.0,,0.654783652
p0aex9_7iu,,3.5136778961763278,1.0,,0.5324496966666666
p0aex9_oku,,3.4818449342782007,1.0,,0.5292863455555555
p0aex9_ol0,,3.5995640384255485,1.0,,0.54563719
p0dtd1_a4o,,0.84911531406482,1.0,,0.6579474455172414
p0dtd1_a5i,,0.9714206863990504,1.0,,0.608929304
p0dtd1_a7l,,0.9380773166913506,1.0,,0.6723554166666666
p10275_056,,1.920196724754312,1.0,,0.6785464915
p10275_dht,,0.546133135732132,1.0,,0.763601557
p10275_ylq,,1.7901686506745986,1.0,,0.612604436
p10828_4hy,,2.728398690776151,0.3111971088392702,,0.6987131593333333
p10828_pfa,,2.764933200505628,0.31006380265966565,,0.6872627086666667
p10828_t44,,2.7649349240828758,0.3107482401982915,,0.6715298829999999
p11142_bet,7.752594423294068,1.3502525001883072,0.0,0.3115002937614918,0.545469716
p11233_nlj,,2.939913406632323,1.0,,0.4858659336666667
p11233_nls,,2.9282219488428862,1.0,,0.49702490000000005
p11233_nlv,,3.467619424711001,1.0,,0.498597833
p12369_1or,1.749241217970848,3.0724416889193935,1.0,0.7866334676742553,0.6700626375
p12369_cmp,,3.039392732070833,1.0,,0.7396178179999999
p15319_xc2,,0.8512877846193551,0.0,,0.5110861069999999
p18031_512,,0.40919294836037406,1.0,,0.7139163826666667
p18031_694,,0.3977886304568587,1.0,,0.734415768
p18031_964,,0.701062826741714,1.0,,0.6044595066666666
p18031_f17,,0.7324170701119638,1.0,,0.5301491483333334
p18031_ize,,0.5560970372251659,1.0,,0.6260737453333333
p18031_lzq,,0.7301202091814056,1.0,,0.5987688969999999
p19120_3fd,,1.690391917474572,1.0,,0.651378646
p19120_7ue,,1.698966560191179,1.0,,0.610972604
p19120_v8q,,1.67930764765596,1.0,,0.6618489816666667
p19793_7a4,,1.3510824122867084,0.0,,0.542806648
p19793_9hf,,2.3292636402945353,0.0,,0.6300894157142858
p19793_cps,,2.2789763329087434,0.0,,0.4161604915
p19793_wz6,,2.2840578570385466,0.0,,0.562965845
p23458_0nt,,1.4194669489809917,1.0,,0.7179730175
p23458_iza,,1.3949237473452178,1.0,,0.7953810499999999
p23458_mi1,,1.3853538306906035,1.0,,0.721902014
p24941_2an,,2.60604354204171,1.0,,0.6437896228333333
p24941_kcx,,2.47001234744203,1.0,,0.6385391773333333
p24941_lq5,,2.6232687983212974,1.0,,0.5948575713333334
p24941_wg8,,3.0773720033917047,1.0,,0.6639954336666667
p25103_gaw,,4.3841629825256545,1.0,,0.5309630573333333
p25103_gbk,,4.435526473296664,1.0,,0.5775199900000001
p25103_l76,,4.385993715985438,1.0,,0.49907257033333335
p27694_1ej,,0.6098155615617242,1.0,,0.59013949
p28482_hrz,,3.881970220226526,0.3333333333333333,,0.767937637
p28482_nep,11.623873408635458,3.889699574294319,0.3333333333333333,0.06505419412860647,0.5204011136666666
p31021_gsp,0.8017896950244904,3.5278505617980747,0.0,0.9097655892372132,0.7442529130000001
p31749_0r4,,2.6580467343084906,1.0,,0.43771726392857147
p31749_g4n,,2.679282826584091,1.0,,0.38945020862068963
p31749_iqo,,2.6995854400187542,1.0,,0.358521662962963
p35439_ac5,,1.8957303669069063,0.0,,0.697173361
p35439_dk1,,2.113946873446079,0.0,,0.608878943
p35439_kfq,,2.1036248976931744,0.0,,0.6390569343333333
p35557_aji,,1.5398259749501018,1.0,,0.5799681653333334
p35557_g2t,,3.227127089763335,0.0,,0.553304979
p35557_mrk,,1.5353453790816818,1.0,,0.6224236703333333
p35557_s41,,1.4980768721423319,1.0,,0.6405719351724138
p37231_eb6,,4.9665144256140135,0.0,,0.5313099406666667
p37231_gw4,,1.8407853969524688,0.45712128218928494,,0.532470706
p37231_imn,,4.963162371869966,0.0,,0.608519792
p37231_j3f,,4.986182439834929,0.0,,0.5873832356666667
p37231_mc5,,1.8370506702267795,0.45905667157606383,,0.5753214836666667
p37231_sp3,,1.4476100920742232,0.45840113887799033,,0.56490908
p37231_tjc,,4.944056950058787,0.0,,0.5832786307142858
p38340_sah,,0.24180463285414872,1.0,,0.729591902
p42568_7iy,,1.0671003070547087,0.0,,0.6257801470000001
p43220_uk4,,3.6007144491458773,1.0,,0.392516274
p45983_aq2,,2.9983994765402477,1.0,,0.6650043436666666
p45983_cfk,,2.972688497241663,1.0,,0.6866437393333332
p45983_gs7,,2.9885118685023357,1.0,,0.642264878
p47811_7zc,,1.2816843566124916,1.0,,0.62841688
p47811_snv,,1.1570202771264262,1.0,,0.659206024
p47811_sqp,,1.2942840769615427,1.0,,0.6270738419999999
p48061_3gg,,0.4792902798717251,0.9834072528776641,,0.526282798
p51449_4f1,,1.4494583550706215,1.0,,0.5821931174999999
p51449_4y5,,1.2831760122511888,1.0,,0.5636188156666666
p51449_4y6,,0.928847204466365,1.0,,0.68250541
p51449_79u,,1.4021683983892317,1.0,,0.5770343985
p51449_fjg,,0.8992400530157266,1.0,,0.6023279079310344
p53355_47x,,0.5825562897657613,1.0,,0.6851437573333333
p53355_kmp,,0.6369348216803791,1.0,,0.6858444436666667
p53355_lu2,,0.5918404817275288,1.0,,0.7007751216666667
p53667_9db,,2.997132811069812,1.0,,0.622618605
p53667_lh0,,3.1705283425187885,1.0,,0.629542755
p53779_46c,36.47292556762695,2.807998462295532,1.0,0.0,0.6169652113333334
p53779_9hp,,2.6124460747503035,1.0,,0.658689671
p53779_c0m,,2.6555006524420155,1.0,,0.5939882636666667
p60568_mhc,,3.0445072531234008,1.0,,0.376070137
p60568_mpe,23.58774049282074,3.119708979926231,1.0,0.04049790861317888,0.43458443100000005
p60842_sau,,3.1771492648434894,1.0,,0.4540760466666667
p61586_8zo,,3.028817711087683,1.0,,0.541930877
p62136_bkm,,0.917195790012944,0.0,,0.496953419
p62330_gsp,1.1221226572990417,3.4959224667055713,0.0,0.871453708410263,0.696604399
p62593_4ou,,0.3605804576320098,1.0,,0.674059534
p62593_cbt,,0.41353967139234177,1.0,,0.6166167963333333
p62593_fos,2.7228319525718687,0.37215833121123776,1.0,0.6172982712586721,0.7406640676666666
p63086_38z,,2.356164734352728,1.0,,0.5627936325
p63086_dx4,,2.544589717787704,1.0,,0.7674559296666668
p63086_g17,,2.5407844091021246,1.0,,0.6360284426
p63086_sb4,1.805139539570644,2.5177789251020064,1.0,0.7027236264327477,0.7017914763333334
p63279_5vl,1.2120805382728577,0.18434445513576775,1.0,0.8467235088348388,0.656380655
p68400_0y4,,1.4798293584960613,1.0,,0.691225292
p68400_7fc,,1.476765778568749,1.0,,0.7410661693333334
p68400_hbd,,1.5137271140628008,1.0,,0.7217236613333333
p97784_6i3,,1.2523627168094404,0.32266796089683764,,0.5420396019999999
p97784_goc,,1.120369374424657,0.32272877656175053,,0.596856122
p97784_gof,,1.2232567122541913,0.32248620631833613,,0.5647912816666667
q04771_lu8,,9.491802214682757,0.0,,0.7293849988333334
q04771_q5z,,4.208507961825697,0.0,,0.7290081070000001
q04771_t5y,,3.1999304223360707,0.0,,0.7217603579999999
q04771_xej,,3.2091005760825237,0.0,,0.7074407443333333
q04771_xk4,,4.180396064496322,0.0,,0.638457463
q06124_5od,,3.369479240947374,0.0,,0.7331251134
q06124_dyv,,3.490364391090584,0.0,,0.5774725666666666
q06124_dzs,,3.489348621198258,0.0,,0.618804643
q07869_az2,,6.563062257024305,1.0,,0.6710168926666668
q07869_gw9,,2.1640400701455875,0.5263157894736842,,0.6238210384210526
q07869_ity,,2.145291197918742,0.5,,0.620679294
q07869_rew,,6.5278299886957765,1.0,,0.6214342063333333
q07869_s44,,6.550484457809166,1.0,,0.6268724706666667
q07889_aww,,5.69263528929096,1.0,,0.6741802826666666
q07889_axh,,5.688517507785655,1.0,,0.6595430503333334
q07889_nl0,,5.68723708312367,1.0,,0.6466825406666667
q13451_i63,,0.6979561834992507,0.0,,0.5787268489999999
q13526_kdh,,7.3595217184312105,1.0,,0.579030794
q15109_ior,,0.325936222031511,1.0,,0.547656174
q16539_19b,,2.720509136617463,1.0,,0.6221940739999999
q16539_3nw,,2.7555384595145234,1.0,,0.669292118
q16539_gk1,,2.7621311451400343,1.0,,0.6434010426666668
q16539_gk6,,2.676523128318979,1.0,,0.655580462
q16539_p38,,2.7122007601139946,1.0,,0.6025519189999999
q16539_pqb,,2.783789259401486,1.0,,0.6770465803333334
q16552_u5i,,2.8954913709085606,0.6089422046671368,,0.46215491733333336
q16552_u6c,,3.0864139302353,0.4612641434427626,,0.5435426944999999
q3tdn0_av0,,1.9310364008484375,1.0,,0.4334374847368421
q46220_nai,2.042838674783707,0.44516615366302503,0.5,0.6880765974521637,0.5947915475000001
q46220_ndp,2.290619034516184,0.5298964450496096,0.75,0.6416323992766833,0.5896499420000001
q5zxn6_c5p,,1.529187450623848,0.3333333333333333,,0.653907427
q5zxn6_cdc,,1.5654571469506748,0.3448275862068966,,0.5831234103448276
q5zxn6_pc,,1.4957438891912533,0.3333333333333333,,0.6566182683333334
q61091_n6w,,2.6086228314477036,0.0,,0.554059396
q6mht0_tau,,0.6966925555833743,1.0,,0.561021458
q6pl18_bqq,,0.6800259321838881,1.0,,0.7773900405
q6pl18_rhv,,0.6726530530728869,1.0,,0.64217126
q8wts6_sah,,2.1691510800880662,1.0,,0.7317628110000001
q8wts6_sam,,2.8190177770199836,1.0,,0.7362966183333334
q8wts6_sfg,,2.809700446348875,1.0,,0.7529898196666667
q96ri1_33y,,2.0649953966474244,0.6666666666666666,,0.649417411
q96ri1_635,,2.123231051526193,0.6666666666666666,,0.552197725
q96ri1_xx9,,2.11434936057754,0.6666666666666666,,0.5774903506666667
q96sb4_3ul,,3.561495818003544,1.0,,0.6002257017857142
q96sb4_emh,,3.5262397045267493,1.0,,0.6478839099999999
q96sb4_ixq,,3.5383699718868487,1.0,,0.6296995303333334
q980a5_5gp,,5.149313057963388,0.6666666666666666,,0.6674624823333333
q980a5_gcp,26.093223138859397,5.570304299166431,0.75,0.022596721368532406,0.685767821
q99816_4n1,,0.5449935814967004,1.0,,0.582701035
q9brq0_94w,14.671948051452636,2.4653989104594833,1.0,0.06023852333019022,0.549239226
q9h7b4_sah,,3.638021503777611,1.0,,0.7284080786666667
q9h7b4_sam,,3.646904813983415,1.0,,0.7237127345000001
q9h7b4_sfg,,3.6394547969869566,1.0,,0.7326245383333333
q9hkt1_amp,,1.9541490086666513,1.0,,0.6422965169999999
q9hkt1_lpa,,1.432141967204728,1.0,,0.64865381
q9hvi1_c2e,,3.414802075497695,1.0,,0.3836972888888889
q9n6s8_jv1,,0.6885413303015068,0.0,,0.682865151
q9nr48_sam,,1.4442693244851796,0.3333333333333333,,0.6885455156666667
q9nrg4_sah,8.356110699971516,0.7887663807063099,1.0,0.2224777102470398,0.7327310186666666
q9nrg4_sam,,1.152236695207622,1.0,,0.724353814
q9nzq7_6gz,,0.7914626002761195,0.948828644915049,,0.5240543216666667
q9nzq7_hou,,0.8431822594948651,0.9440860053740835,,0.49762474866666667
q9nzq7_kw7,,0.7454919407366852,0.9586533899701448,,0.5832448651724138
q9p289_59t,,3.68884602985258,0.0,,0.666747364
q9qzl0_1fn,,3.1397607169158936,0.9810139180796524,,0.648182944
q9ubp6_sah,,3.4619746568764804,1.0,,0.7579169365
q9ubp6_sam,,3.460582970899977,1.0,,0.770738478
