id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
p07900_q2d,4.422626032467106,4.4386415819484855,1.0,,0.6830068230628967
p08069_bmi,1.2603310346603394,3.887267695550498,1.0,0.7908515334129333,0.4857652187347412
p08069_lgw,8.932939069628773,6.622950757806118,1.0,,0.26584258675575256
p08235_e6r,2.4432730674743652,4.246694862366286,0.0,0.5113539099693298,0.21079163253307343
p09391_78c,6.296528339385986,3.8464353737911376,1.0,0.2663934528827667,0.3540981411933899
p09391_bng,3.713808536529541,2.9789872835648454,1.0,0.34622302651405334,0.2601608335971832
p09874_cnq,0.6002246141433716,3.387292093250003,0.0,0.9262435436248779,0.5373867750167847
p0a6a8_pm4,0.35619887709617615,3.3011001107794837,1.0,0.9900850057601929,0.7017083764076233
p0a6a8_pm5,3.069765567779541,3.2333290976482645,1.0,0.5389647483825684,0.621832549571991
p0a6a8_pm8,3.230149030685425,3.31193772919305,1.0,0.5261194109916687,0.7009303569793701
p0a776_apc,1.5293060342836322,2.20845787216776,1.0,,0.6882786750793457
p0a776_ctp,1.7181271624612153,4.990597643575452,1.0,,0.7437286376953125
p0a776_g2p,1.6121546030044556,5.498485280110572,1.0,0.6940619349479675,0.7761102914810181
p0acc1_sah,0.7732724547386169,0.5585246582163923,1.0,0.8240740895271301,0.9270754456520081
p0ad64_ma4,1.1341665983200073,4.733764244750975,1.0,0.8598703145980835,0.30147308111190796
p10275_056,19.33916473388672,3.661718771590307,1.0,0.0008055854123085737,0.33486080169677734
p10275_b5r,7.970369460452377,4.744130493859106,1.0,,0.6037479639053345
p10275_b66,2.4888028205561166,3.9319631190835906,1.0,,0.5894584655761719
p10275_dht,0.29164883494377136,3.525081335011336,1.0,0.9460486173629761,0.46234825253486633
p10275_ylq,9.604211712180563,3.572200979384009,1.0,,0.42832618951797485
p10599_com,18.175493240356445,3.998062663701284,1.0,0.0016556291375309229,0.3456479609012604
p10828_4hy,17.509463553028567,3.7156241350931762,0.0,,0.578169047832489
p10828_pfa,0.25189441442489624,3.2541659193444943,0.0,0.9165726900100708,0.6955794095993042
p10828_t44,15.286239617839513,3.778890202884063,0.0,,0.5234509110450745
p11142_bet,8.373830795288086,2.580214162119866,1.0,0.18521127104759216,0.2828969955444336
p11233_nlj,16.261325330522343,3.367965878763829,1.0,,0.3536490797996521
p11233_nls,2.450807683985752,0.5235948711666115,1.0,,0.3168841004371643
p11233_nlv,2.163208112388864,0.9111558208937336,1.0,0.16836734116077423,0.2973354756832123
p11838_zs1,19.8451321019355,4.3615845811642755,1.0,,0.3358096480369568
p12369_1or,0.3982839584350586,2.9819281342121613,1.0,0.8875347971916199,0.4911918342113495
p12369_cmp,0.17213484644889832,3.243267169054495,1.0,0.9636986255645752,0.4554329216480255
p13423_2hf,11.848667726002047,4.34378653515454,1.0,,0.2752993702888489
p13423_ftr,13.88489279180536,5.429097621149144,1.0,,0.2779105603694916
p15319_xc2,3.955794095993042,1.8005084127186128,0.0,0.4458997845649719,0.2768862843513489
p15879_nad,0.8114516735076904,10.147464444475816,1.0,0.878548264503479,0.8378779292106628
p18031_512,4.468974962718972,1.8041191759347752,1.0,,0.3080313205718994
p18031_694,3.2246472037646035,1.8251397822165694,1.0,,0.5512637495994568
p18031_964,2.4417295455932617,0.21286229189808406,1.0,0.5717592835426331,0.28838473558425903
p18031_f17,2.799000959940186,0.17152985007308053,1.0,,0.4995760917663574
p18031_ize,0.9172210693359375,1.7423758866987051,1.0,0.753078818321228,0.7254883050918579
p18031_lzq,4.227806535752538,0.1866203198171995,1.0,,0.28434938192367554
p19120_3fd,0.5165997743606567,0.1701602648274641,1.0,0.8987236618995667,0.7449109554290771
p19120_7ue,3.3125478442051577,0.24825884618621452,1.0,,0.3094775974750519
p19120_v8q,4.8966641160571225,0.20297413795614444,1.0,,0.2873641848564148
p19793_7a4,5.878665642118414,1.6278778413196615,0.0,,0.3449212908744812
p19793_9hf,6.999037265777588,4.329079675019436,0.0,0.24883286654949188,0.6253157258033752
p19793_cps,5.372184794965981,2.9119118357196183,0.0,,0.23325875401496887
p19793_wz6,16.522984054875653,2.9692730830689946,0.0,,0.7394734025001526
p23458_mi1,0.6376405954360962,3.0858125410134396,1.0,0.9048117399215698,0.3547448217868805
p24941_2an,3.9242756787675823,2.521195553175404,1.0,,0.6891448497772217
p24941_kcx,4.188404827657571,2.544395044065896,1.0,,0.35021504759788513
p24941_lq5,4.3427652258926015,2.6003695388202943,1.0,,0.7517215609550476
p24941_wg8,1.1254186593904945,1.025874919584768,1.0,,0.5758071541786194
p25103_gaw,9.726385368375189,0.6667229501234624,1.0,,0.7776105403900146
p25103_gbk,9.829372053694323,0.5541746974086978,1.0,,0.4653451442718506
p25103_l76,3.5344960689544678,0.5997415666131729,1.0,0.44271624088287354,0.680320143699646
p26043_i3p,4.417638778686523,2.8339218052456645,1.0,0.449438214302063,0.29004400968551636
p27694_1ej,2.9792627842573207,5.154405209179491,1.0,,0.19749432802200317
p28482_hrz,2.6618892624121435,5.91384885349144,1.0,,0.7325501441955566
p28482_nep,8.80815315246582,5.316425575950621,1.0,0.06307339668273926,0.33382537961006165
p31021_gsp,0.2811838984489441,6.152044258792159,1.0,0.964102566242218,0.8130854368209839
p31749_0r4,5.1739477317764315,9.272497862573777,1.0,,0.36699962615966797
p31749_g4n,5.973749147197381,11.456774830231078,1.0,,0.7092023491859436
p31749_iqo,11.04432487487793,5.111787262527873,1.0,0.22492223978042603,0.3115500509738922
p35439_dk1,0.4503968060016632,0.11989351734485439,1.0,0.9358451962471008,0.5508741140365601
p35557_aji,3.1121396822465686,4.334897111510743,1.0,,0.36364251375198364
p35557_g2t,2.8553857803344727,3.3453554920898583,1.0,0.6018052101135254,0.34417566657066345
p35557_mrk,5.687005519866943,3.172976369967481,1.0,0.3630836606025696,0.7164978981018066
p35557_s41,2.268639015906631,4.15282794513555,1.0,,0.5707436203956604
p37231_eb6,2.211832284927368,4.024375231880459,0.0,0.6423898339271545,0.7728785276412964
p37231_gw4,13.673335656721402,4.0308830301871055,0.0,,0.7997578978538513
p37231_imn,2.082986354827881,2.153552183925956,1.0,0.6952232718467712,0.36560699343681335
p37231_j3f,13.340163885465692,3.456369737913329,0.0,,0.6904926300048828
p37231_mc5,16.083195158478333,3.4332671418142984,0.0,,0.47880005836486816
p37231_sp3,5.7600321769714355,2.9548559766788305,0.0,0.36261260509490967,0.420453280210495
p37231_tjc,11.587904217300572,3.3538252260519243,0.0,,0.666572630405426
p38340_sah,0.890092162359964,5.414911262042763,1.0,,0.9420939683914185
p42336_1lt,0.8508936762809753,3.2991669687293705,1.0,0.8064024448394775,0.8414767384529114
p42568_7iy,0.3409264087677002,0.16726752828365057,1.0,0.9798206090927124,0.21430516242980957
p43220_uk4,7.991087913513184,4.198746503096627,1.0,0.09996162354946136,0.3058093786239624
p45983_aq2,2.462217934896953,9.450606615327095,1.0,,0.7769613862037659
p45983_cfk,3.1136345853917344,8.95397871684001,1.0,,0.7646549940109253
p45983_gs7,0.7554900050163269,8.90149372985304,1.0,0.9119318127632141,0.817889392375946
p47811_7zc,7.545749642269762,0.8103636530145811,1.0,,0.5215436220169067
p47811_snv,11.949885368347168,0.901188731382728,1.0,0.07670043408870697,0.3134564161300659
p47811_sqp,9.731035019230607,0.5660666306239975,1.0,,0.7290807366371155
p48061_3gg,0.7981860637664795,1.2815353339249047,0.0,0.8356777429580688,0.18446189165115356
p50616_549,3.8030519227184683,2.045766325748408,1.0,,0.16831475496292114
p51449_4f1,7.902370028197209,4.580921236690871,1.0,,0.5480269193649292
p51449_4y5,11.015799522399902,4.295581987679398,1.0,0.09533898532390594,0.3729231357574463
p51449_4y6,12.522959239126248,4.110605180575821,1.0,,0.48298949003219604
p51449_79u,11.453985214233398,3.7383436377927914,1.0,0.05596008524298668,0.44710391759872437
p51449_fjg,5.232726087175138,18.76929782428756,1.0,,0.6817682385444641
p53355_47x,1.6748539372080926,0.6429759400810567,1.0,,0.3132239580154419
p53355_kmp,0.6851182308591796,0.32055308211603595,1.0,,0.32117950916290283
p53355_lu2,0.3315548300743103,0.24885544058704354,1.0,0.9420180916786194,0.3260578513145447
p53667_9db,1.033976435661316,3.7658705733802997,1.0,0.8178531527519226,0.6472883224487305
p53779_9hp,0.8952191472053528,3.3665588186586914,1.0,0.7264344096183777,0.7076502442359924
p53779_c0m,4.480311332440698,2.7976364644590457,1.0,,0.4399847984313965
p60842_sau,7.2696600339063515,3.003996376708294,1.0,,0.265406996011734
p61769_tfx,3.953056573867798,3.2525802273888638,0.0,0.4501510560512543,0.4483948349952698
p62136_bkm,1.734753966331482,3.4213851430342674,1.0,0.753513514995575,0.7125491499900818
p62330_gsp,2.452709913253784,3.9477470287860035,1.0,0.7745605111122131,0.8250982165336609
p62593_4ou,14.41383092844929,3.3116159698944534,1.0,,0.45992863178253174
p62593_cbt,10.84727005286056,2.7362433428838586,1.0,,0.6168490648269653
p62593_fos,2.4095523357391357,2.751392993242551,1.0,0.6080549955368042,0.5479177236557007
p62937_l60,2.7115986347198486,2.895571122919934,1.0,0.5917338728904724,0.5816408395767212
p63086_38z,4.828561397021695,2.9811270211147995,1.0,,0.8834091424942017
p63086_dx4,3.2014319304259224,11.765968194725241,1.0,,0.7550375461578369
p63086_g17,2.206586035697384,12.284716862505517,1.0,,0.8881177306175232
p63086_sb4,0.6905245780944824,11.730951131093516,1.0,0.9295082092285156,0.8544175028800964
p63279_5vl,0.40982484817504883,3.233613652124523,1.0,0.9843283295631409,0.5117742419242859
p68135_rlz,18.63565382855292,3.794033640015312,0.0,,0.4037981629371643
p68400_0y4,0.48730289936065674,0.8191141448265363,1.0,0.8771576285362244,0.8131116628646851
p68400_hbd,3.775166844132761,0.9855853496297419,1.0,,0.46503856778144836
p77173_cl3,14.416639855697051,4.230653416376482,0.0,,0.1800362765789032
p77173_iqz,0.7062487006187439,2.983182764489668,0.0,0.953125,0.16921530663967133
p77173_wai,10.278071170990435,4.236545029278554,0.0,,0.1890629529953003
p97784_6i3,1.8313620578632686,4.445287786917744,0.0,,0.4569489061832428
p97784_goc,8.56950855255127,4.461781736020046,0.0,0.18964987993240356,0.6344007253646851
p97784_gof,1.289706059192819,4.343133898625296,0.0,,0.7255567908287048
q04771_lu8,0.3108024299144745,2.6282621056692945,0.0,0.9930555820465088,0.6751723885536194
q04771_t5y,9.693478202522378,5.769519024145714,0.0,,0.20972847938537598
q06124_5od,11.974997925326639,4.172762500777398,1.0,,0.2820783853530884
q06124_dyv,1.8454939126968384,3.9663861773399014,1.0,0.6195799708366394,0.25155413150787354
q06124_dzs,1.6314856476536757,3.6018139299955094,1.0,,0.2607625126838684
q07869_az2,0.586112916469574,2.8686650460377456,1.0,0.9528301954269409,0.5571352243423462
q07869_gw9,7.8376189374197525,3.760722822093297,1.0,,0.47513535618782043
q07869_ity,18.298195722205133,5.357613099483014,1.0,,0.36115533113479614
q07869_rew,15.864422234189842,4.090653280507446,1.0,,0.6873970627784729
q07869_s44,7.550675017827726,3.5640287456771618,1.0,,0.43505823612213135
q07889_axh,4.256256045987278,3.755681580943856,1.0,,0.2517731785774231
q07889_nl0,9.92638560509682,4.293129065137777,1.0,,0.26898425817489624
q13451_5bh,1.9876032574231313,4.279699495222582,1.0,,0.6269922852516174
q13451_9qn,2.0523569372645505,5.881093642502323,1.0,,0.7380712032318115
q13451_i63,2.562685012817383,1.6151695527428318,1.0,0.8351004719734192,0.8193812370300293
q13451_npo,2.0873956061882106,4.315487374536916,1.0,,0.23526164889335632
q13526_kdh,9.494510650634766,3.769830208916438,1.0,0.2632042169570923,0.48467227816581726
q14116_cps,1.534306526184082,2.9111377090816335,1.0,0.734761118888855,0.3154013752937317
q15047_6s4,6.31076192855835,5.0144837116054655,1.0,0.35081300139427185,0.2021760642528534
q16539_19b,2.0012375839303753,11.876655476987674,1.0,,0.9095616936683655
q16539_3nw,3.6574330944275517,3.65039917059182,1.0,,0.887100100517273
q16539_gk1,3.9036251833557474,3.106487969603467,1.0,,0.8725645542144775
q16539_gk6,2.099548936821143,11.962061871163044,1.0,,0.8986609578132629
q16539_p38,1.4651108980178833,11.913260923761039,1.0,0.7725618481636047,0.889847457408905
q16539_pqb,1.1296169757843018,3.950249009687489,1.0,0.7964426875114441,0.8713282942771912
q16552_u6c,16.636710452768153,4.347822615308064,0.0,,0.15874643623828888
q3tdn0_av0,13.610877990722656,3.3172138696540827,1.0,0.15425531566143036,0.2995316982269287
q46220_nai,0.7485542297363281,7.88616974451299,1.0,0.8354958295822144,0.7778409719467163
q46220_ndp,0.8460614085197449,7.946005582697405,1.0,0.8069679737091064,0.7492736577987671
q5zxn6_c5p,3.824441573211951,1.383743253824307,1.0,,0.3457910418510437
q5zxn6_cdc,2.3656824193983956,0.3232935670961561,1.0,,0.37899690866470337
q5zxn6_pc,3.3531445848604715,1.2548304088990119,1.0,,0.3020928204059601
q6mht0_tau,4.8216376304626465,3.3631027480306495,1.0,0.5478515625,0.2761053442955017
q8wts6_sah,0.3356857895851135,5.804921054130433,1.0,0.9063531160354614,0.8441199064254761
q8wts6_sam,0.329463928937912,2.4160238790321347,1.0,0.90055912733078,0.846000075340271
q8wts6_sfg,9.527139470316634,3.770046623277516,1.0,,0.8434328436851501
q96ri1_33y,0.6297861337661743,15.78705797438357,1.0,0.8405720591545105,0.6915034055709839
q96ri1_635,7.756074977637661,4.537669496163866,1.0,,0.6184086799621582
q96ri1_xx9,13.084183527373636,14.853075979389601,1.0,,0.38999783992767334
q96sb4_3ul,0.5817142724990845,3.556843046393002,1.0,0.8841911554336548,0.5508349537849426
q96sb4_emh,2.593482205323096,2.0397413154204562,1.0,,0.7317669987678528
q96sb4_ixq,3.6139515648179135,14.99729317197798,1.0,,0.5791337490081787
q99816_4n1,3.334048170275328,0.7810464105948249,1.0,,0.2692609131336212
q9brq0_94w,4.9417724609375,3.9270775056519245,1.0,0.2330729216337204,0.11943455040454865
q9bva6_apc,0.5020168423652649,3.5403777785969184,0.0,0.949999988079071,0.6906179189682007
q9gzt9_014,6.699157894845711,5.31858177494956,1.0,,0.507314920425415
q9gzt9_42z,5.479833722530307,5.956057102662181,1.0,,0.5073158740997314
q9gzt9_un9,0.44366762042045593,4.879451059545898,1.0,0.864310622215271,0.4897167682647705
q9h7b4_sah,2.20613956451416,3.8456768236654413,1.0,0.6452500224113464,0.8813420534133911
q9h7b4_sam,2.2576911449432373,3.083900354911047,1.0,0.636474609375,0.8864545822143555
q9h7b4_sfg,6.989064775434047,3.056031825647829,1.0,,0.8838940262794495
q9hkt1_amp,6.768435001373291,1.6364639846171003,1.0,0.2037351429462433,0.6047031879425049
q9hkt1_lpa,0.5560157895088196,0.1956852978200793,1.0,0.8755060434341431,0.588333010673523
q9hvi1_c2e,18.103830741905462,3.8816294144404577,1.0,,0.7742982506752014
q9n6s8_jv1,6.041475296020508,1.2592365781183585,1.0,0.2583661377429962,0.2544237971305847
q9nrg4_sah,8.013443946838379,4.15082160826074,1.0,0.19032922387123108,0.909838855266571
q9nrg4_sam,0.16872388124465942,0.16331575559848183,1.0,0.986328125,0.9132806062698364
q9nwt6_ndf,0.5733572244644165,4.170283835438645,0.0,0.8465583324432373,0.6871519088745117
q9nzq7_6gz,5.101614952087402,4.277964365577649,0.0,0.255808562040329,0.2756142020225525
q9p289_59t,0.3734809458255768,3.137144287188221,1.0,0.9355400800704956,0.8257574439048767
q9qzl0_1fn,6.756176139754065,4.307305255289855,0.0,,0.648432731628418
q9ubp6_sah,2.59615827507202,5.169956187192751,1.0,,0.7914353609085083
q9ubp6_sam,0.25314009189605713,5.170922642653718,1.0,0.8720449209213257,0.7915897965431213
q9ugn5_uhb,2.374084949493408,4.279759679080516,1.0,0.6834782361984253,0.7510949969291687
q9y572_zov,0.5639771819114685,6.89877412389155,1.0,0.9024896025657654,0.7004513144493103
q9y657_2od,10.518435916664334,5.452608774273538,1.0,,0.49356430768966675
q9y657_6p9,1.3309659957885742,5.533711792304946,1.0,0.8204307556152344,0.39721745252609253
q9y657_6pd,1.8046283721923828,4.3516471504346015,1.0,0.7745380997657776,0.3885904550552368
