id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
p12369,0.29224616289138794,5.1328330674643805,1.0,0.9436016082763672,0.7350319623947144
p13423,,,1.0,,0.7993044257164001
p15319,1.3284482955932617,8.365269011497658,0.0,0.7362565398216248,0.8457029461860657
p15879,1.3508825302124023,4.011179685751656,1.0,0.8633603453636169,0.8891618847846985
p15927,,,1.0,,0.6432145237922668
p18031,1.0205202102661133,0.2979460008085587,1.0,0.9466049671173096,0.788343071937561
p19120,0.36512938141822815,2.0897277125494815,1.0,0.949650764465332,0.844582736492157
p19793,7.196114540100098,8.259449949286505,0.0,0.24646642804145813,0.6835308074951172
p20701,4.7704925537109375,,1.0,0.4561118483543396,0.7996315360069275
p23458,0.326369047164917,4.12239151929752,1.0,0.961482584476471,0.8785383105278015
p24941,,0.6385408030428932,1.0,,0.9156062006950378
p25103,3.624016046524048,5.0449296386009905,1.0,0.44178831577301025,0.823701024055481
p26043,6.848550319671631,,1.0,0.3425707519054413,0.8210512399673462
p27694,,1.3391020395207849,1.0,,0.7486488223075867
p28482,20.60245704650879,2.66201911490971,1.0,0.0,0.8523308634757996
p31016,,,1.0,,0.6536936163902283
p31021,0.7488897442817688,1.2687661267756285,1.0,0.9120741486549377,0.8470331430435181
p31749,0.7307406663894653,1.2407376669033952,1.0,0.8408476114273071,0.8624254465103149
p35439,1.3206144571304321,3.286687849881692,1.0,0.6940972208976746,0.8107636570930481
p35557,0.3521876633167267,3.8499710903455653,1.0,0.8792452812194824,0.9692853093147278
p37231,2.4742422103881836,5.495377749694651,1.0,0.655988872051239,0.7270211577415466
p38340,,0.6302845304192296,1.0,,0.9831500053405762
p42336,0.8379114866256714,2.013337410982907,1.0,0.7836363911628723,0.9223791360855103
p42568,0.3855268955230713,0.39470665330640853,1.0,0.984100878238678,0.5666097402572632
p43220,6.696889877319336,6.296229975213043,1.0,0.22725631296634674,0.7813227772712708
p45983,0.25739821791648865,1.20561382803838,1.0,0.9728989005088806,0.8924557566642761
p47811,14.781285285949707,0.2854720235456712,1.0,0.01277955248951912,0.9292715191841125
p48061,1.1313111782073975,5.532730913098456,0.0,0.7784653306007385,0.8810194134712219
p51449,9.923737525939941,10.872474240852728,1.0,0.09961628913879395,0.7104400992393494
p53355,0.34503912925720215,0.9154072449351284,1.0,0.9379756450653076,0.8402099013328552
p53667,0.5656847357749939,4.610737712802038,1.0,0.8772348165512085,0.8179441690444946
p53779,0.8421200513839722,3.1063427247009603,1.0,0.7729257345199585,0.8540675044059753
p60568,15.734830856323242,5.569374569667805,1.0,0.0695435106754303,0.8968877196311951
p60842,,2.2833559692487637,1.0,,0.869483470916748
p61586,24.751285552978516,0.5338188069016644,1.0,0.0,0.867160439491272
p61769,1.1961963176727295,,0.0,0.7657894492149353,0.9279735684394836
p62136,1.1776366233825684,0.3556755360982133,1.0,0.847740113735199,0.8729398846626282
p62330,0.7328149080276489,0.23622291791464584,1.0,0.9381663203239441,0.8907379508018494
p62593,3.0775976181030273,3.056136347192044,1.0,0.5441489219665527,0.933829128742218
p62937,0.7211843132972717,,1.0,0.9228571653366089,0.9749864935874939
p63086,0.5598809123039246,1.1223131577175742,1.0,0.930390477180481,0.9532808661460876
p63279,0.42704179883003235,0.16942499768301789,1.0,0.99334317445755,0.9684810638427734
p63316,,,1.0,,0.8637455105781555
p68135,31.234703063964844,1.7566622929771987,0.0,0.0001394311257172376,0.7930774092674255
p68400,0.4276766777038574,0.7041127182912088,1.0,0.946540892124176,0.9149141311645508
p77173,7.568754196166992,,0.0,0.267948716878891,0.7137654423713684
p97784,0.8235849738121033,0.5214249840557378,0.0,0.7573394775390625,0.8361074328422546
q02724,,,1.0,,0.6070957183837891
q04771,0.8072338700294495,3.2087312605613456,0.0,0.9700000286102295,0.8638010025024414
q06124,29.99574851989746,0.49959349699149874,1.0,0.0,0.8573310971260071
q07869,0.7731912732124329,3.336813928148758,1.0,0.9407894611358643,0.786562442779541
q07889,0.72343510389328,4.401792824184374,1.0,0.9279305934906006,0.7213449478149414
q13451,0.7076398134231567,2.9376975332704385,1.0,0.9689897894859314,0.9301862120628357
q13526,10.593673706054688,0.4450549913989226,1.0,0.16583748161792755,0.8789564371109009
q14116,4.498244285583496,2.9703105257452087,1.0,0.38616713881492615,0.8152580261230469
q15047,8.940231323242188,,1.0,0.4089404046535492,0.543397843837738
q15109,,2.9461213522213776,1.0,,0.7527278065681458
q16539,0.4253920018672943,2.644928464103499,1.0,0.9567039012908936,0.9683244824409485
q16552,2.227327585220337,8.385634983304245,0.0,0.4066852331161499,0.7452898621559143
q29460,,,1.0,,0.899777889251709
q3tdn0,25.14190673828125,4.247600776749286,1.0,0.0,0.6221566796302795
q46220,1.0627285242080688,3.6646300672974776,1.0,0.8172169923782349,0.9298149943351746
q5zxn6,,0.46700843708416423,1.0,,0.8859639167785645
q61091,36.572288513183594,3.0370456186859727,1.0,0.0,0.7180528044700623
q6mht0,2.8878977298736572,2.650481346937107,1.0,0.607569694519043,0.8970484733581543
q6pl18,79.05818176269531,10.725075930116363,1.0,0.0,0.5834894776344299
q8wts6,0.38661590218544006,4.283539480180868,1.0,0.9078282713890076,0.9493244290351868
q96ri1,1.2535278797149658,3.2383886747980446,1.0,0.8005533218383789,0.7130630016326904
q96sb4,0.547858476638794,5.227479272275099,1.0,0.9213235378265381,0.7302455306053162
q980a5,21.64163589477539,5.028567361965683,1.0,0.04172229766845703,0.9558939337730408
q99816,,1.8464816390788754,1.0,,0.6287239193916321
q9brq0,3.658684730529785,6.8847812415768885,1.0,0.7029569745063782,0.35707253217697144
q9bva6,1.475448727607727,8.844325652775796,0.0,0.7669783234596252,0.8326741456985474
q9gzt9,0.29544517397880554,,1.0,0.8348739743232727,0.7151163220405579
q9h7b4,2.2968544960021973,3.4829709694526247,1.0,0.6392785310745239,0.9635689854621887
q9hkt1,0.4043109118938446,0.22859729923016253,1.0,0.9758241772651672,0.9575725793838501
q9hvi1,,3.8922578920868496,1.0,,0.9183480143547058
q9n6s8,25.0451602935791,3.374303114732906,1.0,0.0,0.7959684729576111
q9nrg4,0.15484648942947388,0.18308262056991462,1.0,0.9617547988891602,0.9685022234916687
q9nwt6,0.4396779537200928,,0.0,0.9179920554161072,0.9713506102561951
q9nzq7,0.7931740880012512,2.9745020828411244,0.0,0.524973452091217,0.8932084441184998
q9p289,0.5445706248283386,0.45049714151417003,1.0,0.9242957830429077,0.8258346915245056
q9qzl0,,0.5200844611263234,0.0,,0.6935432553291321
q9ubp6,0.3381301164627075,1.592720420997708,1.0,0.9248143434524536,0.8948209881782532
q9ugn5,0.6965650916099548,4.000793880679956,1.0,0.8895014524459839,0.8494777083396912
q9y572,0.5431171655654907,2.16193915752031,1.0,0.913528561592102,0.683686375617981
q9y657,1.1423664093017578,,1.0,0.9177296161651611,0.8090144991874695
