id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
2q2y_mkr,1.6323232889175414,3.1913480936628,1.0,0.8967344880104064,0.9518811194413752
2q2z_mkk,1.20414457321167,3.3330011958300103,1.0,0.9068456292152405,0.9567923612270015
2qgc_mr4,1.3096885919570922,2.5261243236594026,0.0,0.8296129941940308,0.890620147450149
2qgd_mr5,0.44977217316627505,3.0740059432245754,0.0,0.9179947733879089,0.8531911649409704
2qge_mr6,2.323812997341156,1.7594796621190845,0.0,0.7222526133060455,0.8422527735357805
2qlj_cit,19.385811614990235,4.651695896046595,0.0,0.0004462973272893578,0.997542210947287
2qpy_4hy,31.29281883239746,4.270723562336346,0.0,0.0,1.080131378601607
2rox_t44,1.647707962989807,1.2877213954686293,0.0,0.7908438682556153,0.8915504689676095
2roy_p28,1.814731740951538,1.1721849658016672,0.0,0.7687059998512268,0.9300812072228378
2uyi_k02,0.6359579920768738,0.22767423921675228,1.0,0.9285962700843811,0.9558569348349633
2uym_k03,0.5546930491924286,0.2723284027942485,1.0,0.9265596032142639,0.9572128862643657
2v5z_sag,1.2297103643417358,2.9298585586420702,0.0,0.8503290176391601,0.9780651434778929
2v60_c17,0.763700857758522,3.1594851434249813,0.0,0.9076227068901062,0.9700225560096248
2v61_c18,1.1294581174850464,3.29494828474904,0.0,0.8708898067474365,0.9734949096626497
2vgb_fbp,9.753806992878133,3.1325845129033225,0.0,,0.936405211258349
2vgf_fbp,8.671649202684307,3.1443441587866365,0.0,,0.9352825532426943
2vgg_fbp,7.629464896252121,3.0124218002396455,0.0,,0.9338994554655711
2vgi_fbp,9.470959572485693,3.0115677907299294,0.0,,0.9347926279292897
2vt5_rok,0.3865995526313782,2.3678181964729124,0.0,0.9432254672050476,0.9545624741513874
2wbb_ro3,0.45585983991622925,1.3346608469589851,0.0,0.8938884735107422,0.9803011699459165
2wbd_ro5,0.5601645946502686,2.271848069254887,0.0,0.877224063873291,0.9739859764294145
2wgh_dtp,25.85327888727188,3.802474847965758,0.0,0.19339430928230286,0.7603923343754273
2wog_zzd,0.9580060005187988,0.22026059583407265,1.0,0.8711503267288208,0.9122383333982093
2x2r_x2o,1.0520216464996337,2.7957232750235734,0.0,0.8643661856651306,0.9348328655370933
2x7c_kz9,0.4890169084072113,0.23098089698501245,1.0,0.9490021347999573,0.9227692032154243
2x7d_egb,0.40936453342437745,0.2134344064538194,1.0,0.9629820466041565,0.9438710701091674
2x7e_x7e,0.7578948974609375,0.26261867409905754,1.0,0.9073530316352845,0.9248242291272705
2xae_2xa,0.6668977856636047,2.1916584777405688,0.0,0.9225231170654297,0.9430449649242612
2xcg_xcg,0.5961423277854919,3.589187675051691,0.0,0.8743693828582764,0.9817444266321645
2xcv_dg2,3.8151389598846435,5.373614090425709,1.0,0.42115123867988585,0.7666577557303311
2xcw_atp,2.3320839405059814,0.9874091444404852,1.0,0.7368109583854675,0.8284098890052223
2xfn_xcg,0.6851821184158325,3.606459931349215,0.0,0.9208382844924927,0.981561415150369
2xfo_xcg,0.7146449863910675,3.6033231517032585,0.0,0.8713580965995789,0.9816042671638059
2xfp_xcg,0.5726384282112121,3.7175466224420197,0.0,0.8851214528083802,0.9817621182949596
2xfq_xcg,0.5022971540689468,3.593324709156471,0.0,0.9262918353080749,0.9817444266321645
2xhd_7t9,13.491271209716796,4.520005740082548,0.0,0.07631521207513288,0.6006660390167557
2xjc_b4p,3.052474784851074,5.095314015191238,1.0,0.7981586217880249,0.6986770879925506
2xjd_atp,2.2863091468811034,0.6430929827081661,1.0,0.7305595517158509,0.8284098890052223
2xje_atp,2.3188355445861815,0.7756997143656493,1.0,0.7153648257255554,0.8284185071832344
2xjf_dg2,3.592235803604126,4.766639094579163,1.0,0.48011324405670164,0.7682521227062717
2y5k_ycu,0.8135055780410767,3.011479513702043,0.0,0.8225506901741028,0.9799165340370607
2y5l_ro8,0.5543714821338653,2.436069847746635,0.0,0.9001718044281006,0.976641217945841
2yhd_av6,20.006877136230468,3.3638604156879737,1.0,0.0009345622733235359,1.1522085244677538
2ylo_ylo,30.561325073242188,3.1834532385441827,1.0,0.0,1.086232472399506
2ylp_056,19.721973991394044,3.0747396581766635,1.0,0.00018143146007787436,1.0833539915166797
2ylq_ylq,31.122054290771484,3.3838327455958845,1.0,0.0,1.0692149300841003
2zb2_a46,10.355976343154907,5.090780554668009,0.0,0.33872186541557314,0.6341218154537873
2zb2_mes,32.41515884399414,,0.0,0.0,0.70627787618243
2zmf_cmp,0.31446523368358614,4.0141512282474725,0.0,0.9753456830978393,0.8641689898172296
3a0i_aji,0.9463000774383545,4.1476151782379125,1.0,0.7804500579833984,0.9549074587220886
3a29_2t0,0.5427394390106202,2.931378137673358,0.0,0.9244028806686402,0.97641719807971
3b56_diu,3.5120622158050536,2.761886550130869,0.0,0.568315076828003,0.8392410107262338
3bjf_fbp,2.3607712607624434,3.1728197179369793,0.0,,0.9165642617482186
3bqm_bqm,0.8023167848587036,5.156017338672106,0.0,0.783293855190277,0.9184540073584572
3bqn_bqn,1.4296594142913819,11.198193638527513,0.0,0.7013590335845947,0.9099661056692774
3ceh_ave,30.398852157592774,3.712089846752092,0.0,0.0613555908203125,0.5526487186828094
3cej_avf,0.6142669081687927,3.5605339363430106,0.0,0.6290939688682556,0.9640101682860911
3cem_avd,0.5241191744804382,3.0757217941917894,0.0,0.694362735748291,0.9731666133636333
3cfn_2an,4.692108869552612,2.773031727240011,0.0,0.3660557508468628,0.7336669149879637
3cfq_dif,5.962312126159668,2.538874408863012,0.0,0.27509514093399046,0.8195578634909502
3cft_5ns,3.5835015773773193,2.4565280686713136,0.0,0.4630181908607483,0.7972389826597477
3cjo_k30,0.6540799498558044,3.342564240033498,1.0,0.9223079800605773,0.9594834053424556
3cn0_lj1,0.5577817380428314,1.067805255937966,0.0,0.9476922988891602,0.8891969398898881
3cn1_lj2,0.5906500041484832,1.467616101688608,0.0,0.9183158636093139,0.8075236864888373
3cn2_lj3,1.6126392364501954,3.5418933334531433,0.0,0.6916711926460266,0.8411631057624638
3cn3_lj4,2.882324767112732,3.0518545628283875,0.0,0.551282674074173,0.8281898971144808
3cn4_lj5,3.6081587433815003,4.226608219405069,0.0,0.545068371295929,0.800601937074188
3d2t_1fl,3.523522901535034,3.614022648499167,0.0,0.4773397147655487,0.943758297401996
3d83_gk6,0.824574327468872,0.5519746831105448,1.0,0.9120702147483826,0.963837153805026
3dd1_25d,0.9473618865013123,3.2715424408042653,0.0,0.6705681562423706,0.957954347205568
3dd1_cff,9.689415836334229,3.2806324535297846,0.0,0.301910078083165,0.6797037369931465
3dds_26b,6.4614652633667,4.041462590137264,0.0,0.24295515418052674,0.8475747564075468
3dds_cff,9.68667721748352,3.384748738055291,0.0,0.3025324777816422,0.6803974558402333
3ddw_055,1.3546133100986482,3.265228753900156,0.0,0.6003389596939087,0.9737348335936955
3ddw_cff,9.673239517211915,3.290240154919787,0.0,0.3012799610150978,0.6810911456367345
3dv3_mek,0.6234584212303161,3.983997723450517,0.0,0.9263081789016724,1.0254855406707926
3dy7_1cx,1.0093972444534303,3.6012804631079796,1.0,0.8848632574081421,1.028315805701985
3dz3_put,0.6302077651023865,4.071534475271217,0.0,0.23653832077980042,0.9529742179754658
3e2m_e2m,1.3857751846313477,12.718069792284037,0.0,0.7142181158065796,0.9112932965576471
3e8n_vra,0.4456716597080231,3.6169426261955264,1.0,0.9145940780639649,1.0248243160024715
3e93_19b,0.2894150078296661,15.94786570006529,1.0,0.9633551478385926,0.9679577521678742
3ep5_ure,10.037432169914245,4.420017609252423,0.0,0.11460159420967102,0.8156326305414018
3epa_put,1.1532223224639893,3.8601722952239177,0.0,0.2442615807056427,0.9530241830157651
3epb_put,0.8601539134979248,3.8450725443625915,0.0,0.24246784150600434,0.9530241830157651
3eqb_lug,1.1236395239830017,3.362094001413179,0.0,0.8718958020210266,1.0246400877888378
3eqc_3bm,1.2124034404754638,4.278032458289261,1.0,0.8645779609680175,1.0242432406995512
3eqg_4bm,1.4398523807525634,4.698058431052196,1.0,0.8132721304893493,1.02349024711468
3eqh_5bm,1.611057734489441,4.308159137107673,1.0,0.7527568936347961,0.8900525961211432
3esn_dz1,0.5759944021701813,2.704479718181266,0.0,0.9285007119178772,0.9215782504161085
3eso_dz2,1.2419259548187256,2.6140477603666445,0.0,0.8327999114990234,0.809402929636206
3esp_dz3,1.0408416152000428,2.954291731627316,0.0,0.8742641568183899,0.9080452987326877
3evj_nto,18.960705296703246,3.0809761420620867,0.0,,0.8642898703671051
3f1o_2xy,0.6485779047012329,3.4968239801496117,0.0,0.9168743252754211,1.1479483623296414
3f78_icf,12.506808924674989,3.391852894166268,0.0,0.3923547528684139,0.6437854723316276
3f9m_mrk,0.32805292010307313,8.035547714218882,1.0,0.8429182648658753,0.9394158462518429
3f9n_38m,23.738131999969482,2.748069626975089,1.0,0.2534016132354736,0.7079844080536998
3fap_ard,0.8765206575393677,1.4327458576909973,0.0,0.5504808187484741,0.9344295045821479
3fc8_ifa,2.026058053970337,2.8879553325767895,0.0,0.6953198909759521,0.8244643399591546
3fcb_ifb,1.0013745188713075,1.9604973160903767,0.0,0.8341854810714722,0.8373161091386144
3fr0_ajb,0.76527099609375,4.50174811548461,1.0,0.7734523177146911,0.9566723603831091
3fud_692,34.32915725708008,3.1189770355298014,1.0,0.0,0.7364140481515851
3gcq_1bu,0.29146459698677063,0.4801989813265661,1.0,0.922705078125,0.9653661963836704
3gcs_bax,1.4853445768356324,0.5003158290528779,1.0,0.7790026545524598,0.9620131681532771
3gcu_r48,0.19046238362789153,0.28718441494561675,0.0,0.9405707597732544,0.9666206147499397
3gcv_ss6,1.1283092975616456,2.5080181286711163,1.0,0.844233763217926,0.961665111397242
3gi3_b10,0.5608912646770478,0.4338554129107777,1.0,0.911328113079071,0.9588868716548357
3glz_1bd,1.887702512741089,2.489534955270243,0.0,0.7993896007537842,0.8643976357986091
3goi_loi,0.4570069432258606,4.309276390686589,1.0,0.8014929413795471,0.9599147292701306
3gqy_fbp,1.9360793955338707,3.5093963484441604,0.0,,0.9165906621924147
3gr4_fbp,2.016447281178603,3.4963472576171646,0.0,,0.9156255114387983
3gs0_6bd,6.31740083694458,3.1208463504833683,0.0,0.36524932384490966,0.787861085108629
3gs4_7bd,6.291835784912109,3.3121098953900527,0.0,0.36943891644477844,0.7768226052953198
3gs7_8bd,1.1594932317733764,2.9820803335839994,0.0,0.8376667499542236,0.9134510646577692
3h0v_put,0.2988180935382843,4.0445159105393795,0.0,0.22728074491024017,0.9529742179754658
3h0w_put,1.1050841331481933,3.6558395793335214,0.0,0.24465149343013765,0.9529742179754658
3h1v_tk1,5.910758686065674,4.103231488822581,1.0,0.35281485319137573,0.8025600410135105
3h30_rfz,2.8614875078201294,2.5451575130363153,1.0,0.5699790596961976,0.9412716737430389
3h6o_fbp,1.861928363692103,3.5285011737660943,0.0,,0.9201986716844072
3h7w_018,1.1200361013412476,3.1680579101432835,0.0,0.8580251693725586,1.137758184007883
3h82_020,0.8701454758644104,3.3278533263500933,0.0,0.8751869440078736,1.1378969954082319
3hec_sti,0.8976149559020996,9.226228206438426,1.0,0.8738181591033936,0.955202361014087
3heg_bax,0.5887387275695801,8.783236860147312,1.0,0.8789187550544739,0.9620131681532771
3hj0_a93,1.4147626638412476,3.396255707825516,0.0,0.8750785708427429,0.8670490441331088
3hnc_ttp,0.4296392500400543,2.4900427809099046,0.0,0.7201465725898742,0.8498854800071483
3hnd_ttp,0.7262601613998413,4.075171848409209,0.0,0.6574304819107055,0.8495188875674723
3hne_atp,16.137369918823243,3.8219809383599412,0.0,0.5097994089126587,0.7884786879691583
3hne_ttp,0.6233363628387452,2.647536667501231,0.0,0.7156547904014587,0.8507000803991975
3hnf_dtp,23.04409110546112,3.759635826577972,0.0,0.4692635774612427,0.7578856562976951
3hnf_ttp,0.890268862247467,2.4835077934846312,0.0,0.6711711406707763,0.8512072308350817
3hrf_p47,0.6756659865379333,3.521153441798713,1.0,0.887917983531952,0.9844765985936312
3hv3_r49,0.26436281502246856,0.45765153413764015,1.0,0.9295869708061218,0.9676548178184742
3hv4_l51,0.2569277584552765,0.46300286486728215,1.0,0.9460343003273011,0.9690489955958979
3hv5_r24,0.26118909418582914,0.5900318152511822,1.0,0.9353576183319092,0.969506639999301
3hv6_r39,0.36844619512557986,0.2807607971823902,1.0,0.9382380247116089,0.9625694399995876
3hv7_1au,1.227992296218872,0.5792614764896955,1.0,0.845564353466034,0.9688273520583142
3iad_15x,6.691730117797851,3.989597361302711,1.0,0.7300260901451111,1.1082999634591946
3id8_mrk,0.3884181082248688,6.944555670714325,1.0,0.8514676213264465,0.9394158462518429
3idp_l1e,0.38268367648124696,3.205698844426717,1.0,0.9623412728309632,1.0639861921224576
