id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
1i79,0.17826645970344543,6.95172015467004,0.9720350080323156,1.0,0.9856256484985352
1i7b,0.20585228204727174,6.946111331824805,0.9756162218384834,0.9991351366043091,0.9864713788032532
1i7c,0.18955020010471343,2.8226591763484987,0.966403728681503,0.9932292938232422,0.9855449080467225
1i7m,0.21957018375396728,6.768411401299749,0.9134898247486494,0.9968767046928406,0.9621746778488159
1kv1,0.46067285537719727,2.6070609625533088,1.0,0.89946209192276,0.9871284484863281
1kv2,0.426422530412674,4.114225520612618,1.0,0.9171771287918091,0.9869830250740051
1l5q,0.1846041589975357,4.131598056659789,0.3518151485838362,0.9943259716033935,0.9481702208518982
1l5r,0.2568340390920639,4.367597731667662,0.34734813363272277,0.9920966148376464,0.9383007764816285
1l5s,0.14446023404598235,3.832472797339284,0.36961521384774504,0.9960503697395324,0.9462725281715393
1l7x,0.15807380378246308,3.9539813798862675,0.36160359904260314,0.993622612953186,0.9457620263099671
1msv,0.16052427291870117,2.433501864312862,0.3167199984207914,1.0,0.949087405204773
1ne7,3.230490761764629,5.743166291045536,0.97895237402704,,0.9119941473007203
1nq9,1.2507296800613403,0.1142232161479205,0.2365423245103492,0.8408405900001525,0.6501514792442322
1nsg,2.7963715221382777,8.222499496160003,0.9702158971713919,,0.9607966899871826
1oj9,0.12267157584428787,6.3182425701828135,0.8633318589715022,0.9938575387001037,0.9604303121566773
1opl,0.49132548570632933,3.6258606567687166,0.0,0.9218132138252259,0.6450553417205811
1pj2,7.376224040985107,7.903767828900813,0.013659887300333773,0.10568014234304428,0.46604354977607726
1pj3,8.68229169845581,8.17566957740858,0.011326635856931517,0.07878198623657226,0.4548572599887848
1pj4,6.381978607177734,6.980112981669658,0.006952288204157592,0.14817166030406953,0.532606041431427
1q0b,11.999801635742188,4.232638818000378,0.0,0.03726427769288421,0.8463392853736877
1qha,8.865351963043214,3.1047741341098387,0.006411588371827636,0.17937014251947403,0.7567817330360412
1rd4,12.986011791229249,5.551158618777029,0.000426800232996862,0.03161706551909447,0.8818940877914428
1s9i,16.255779457092284,3.7731004541637008,0.0021193243609221764,0.018648076243698596,0.8798944473266601
1s9j,14.058993816375732,3.6963001833730034,0.0,0.010086101159686223,0.9461007714271545
1shj,15.19308032989502,5.260878771589725,0.015815692005417187,0.0592982642352581,0.7761930823326111
1shl,13.466391801834106,5.606413238436449,0.02834771798594416,0.0507798045873642,0.810951367020607
1sr5,4.898852251207079,3.028218510547044,0.023685598766690637,,0.7812396645545959
1t48,15.8127281665802,6.848111665197632,1.0,0.017088511762267444,0.9708820432424545
1t49,18.32661787668864,6.593458068650167,1.0,0.0024774659735461078,0.9695432980855306
1t4j,16.51881980895996,3.829516663688952,1.0,0.015853101387619972,0.9443118572235107
1t5a,13.267183661460876,5.581642836404242,0.0005720875629985425,0.09603929845616221,0.5909201204776764
1tb6,11.04877445317953,6.13148716850783,0.01521502767561227,,0.7154847979545593
1tbf,10.017925262451172,3.697849470044548,1.0,0.1810329794883728,0.9586378574371338
1tha,3.7123766899108888,3.359874140779226,0.9769529090091937,0.48611130714416506,0.9560317158699035
1thc,16.64005708694458,5.546707732885208,0.17802028803046377,0.053511387668550014,0.9640410244464874
1tlm,12.81883176167806,4.8934352738838625,0.18264737772981965,0.026355433588226635,0.9479743440945944
1tt6,10.706772136688233,3.2517566874543546,0.14830825699086664,0.06772285662591457,0.9481016039848328
1tyr,8.593093967437744,4.468608850048421,0.10351077455713897,0.06429253742098809,0.931515634059906
1u21,17.548503875732422,3.4362525437286555,0.08305618826975654,0.0,0.9577596187591553
1uwh,10.924093055725098,6.724190464877974,0.016887738853324057,0.08299254477024079,0.8470532178878785
1uwj,12.048915147781372,6.70139840327307,0.005217091858803321,0.06275052204728127,0.8990730792284012
1v4s,11.85405719280243,4.138031516734468,1.0,0.018919262918643653,0.9701622575521469
1w0f,14.707097291946411,4.190597081088735,1.0,0.027801184594864026,0.9430874288082123
1w82,17.297174835205077,3.76647229301156,1.0,0.011030046441010199,0.9810005903244019
1w83,17.30382760365804,3.66030577413132,1.0,0.023894546475882333,0.9836976130803426
1wbn,13.52966022491455,4.0076022503225746,1.0,0.030440035508945584,0.9828320741653442
1wbs,15.758375803629557,4.200027631200769,1.0,0.018836507573723793,0.9807171026865641
1wbt,13.350705623626709,3.965758685006106,1.0,0.054802119731903076,0.9817504286766052
1wbv,0.26673742532730105,3.8824575094344502,1.0,0.9649375200271606,0.9873706936836243
1x88,11.865091133117676,2.676266543542252,0.0,0.06999562326818705,0.8878808498382569
1xdd,14.637613868713379,4.636174058042192,0.0,0.023429689928889275,0.9423578023910523
1xdg,14.666645908355713,7.234808712064362,0.002580411943244257,0.0388162761926651,0.948598051071167
1xoi,14.158987045288086,4.518565045127873,0.0,0.03360367566347122,0.6434637606143951
1xuo,9.325055789947509,5.822097811287891,0.0008971873837433856,0.07294661710038781,0.9424564838409424
1y1d,10.465810298919678,3.71936285074205,0.129301921672532,0.05533907935023308,0.9417274475097657
1ygc,18.922268867492676,3.7085664112617014,0.031644277792509834,0.06639449927024543,0.9135537445545197
1yrs,13.102570056915283,2.878153523389733,0.0,0.08875554874539375,0.8557540297508239
1z7j,13.875707308451334,1.954983134770756,0.04069987693293218,0.183419535557429,0.9462998509407043
1z8d,17.180461883544922,2.642099336013967,0.0,0.002664298517629504,0.929218053817749
2ati,12.029300594329834,4.3861665775275,0.00131050821906612,0.07807960510253906,0.6191417396068573
2b14,15.912508010864258,4.020093950045424,0.06737911467433551,0.0,0.955897331237793
2b16,16.78974962234497,4.614886789535003,0.08460071495285684,0.0003101736947428435,0.9382475912570953
2b77,10.343151092529297,3.900934357047344,0.11572861417728876,0.058212217874825,0.9469135105609894
2b9a,10.206405067443848,4.715358717964449,0.0811867691242659,0.05493459259159863,0.9455751538276672
2baj,18.61817804972331,4.376844570588155,1.0,0.0010634827582786481,0.9803519050280253
2bak,16.575482845306396,4.280493876351295,1.0,0.011981986579485238,0.9740889668464661
2bk3,10.80375690460205,10.386602265368856,0.010681743651340381,0.06656670719385147,0.8462112307548523
2bu2,14.670603434244791,3.976054866633065,0.0,0.06553139475484689,0.9639500379562378
2bu7,10.26430253982544,2.8683465014874185,0.0,0.1176755115389824,0.9737067580223083
2bu8,14.001825332641602,3.185375263582838,0.0,0.02521008439362049,0.9631484150886536
2bx8,19.297399520874023,6.078505492430529,0.0,0.0,0.7621877590815226
2bxa,14.046237468719482,5.62611426234497,0.0,0.07464447476377245,0.7385512888431549
2bxb,19.419635772705078,5.348496030598871,0.0,0.00893582496792078,0.7377835512161255
2bxc,19.360960006713867,6.628624367686343,0.0,0.0,0.7628366947174072
2bxd,15.973305384318033,6.023252109781379,0.0,0.002679969339321057,0.7034777998924255
2bxe,7.903315544128418,6.204676853773408,0.0,0.2435847446322441,0.7696659922599792
2bxg,7.5810898542404175,5.115427937085526,0.0,0.38766795098781587,0.7623272657394409
2bxh,7.6202781200408936,3.8628123907695415,0.0,0.27457980066537857,0.7841873615980148
2byb,12.236549949645996,9.276602451661013,0.0020868748817467015,0.08535969220101833,0.8306869149208069
2c65,11.846135425567628,7.918031182479436,0.01801658126130192,0.08459814563393593,0.8135213494300843
2d5z,1.6114758014678956,5.512272862029997,0.20549551014192052,0.6813766360282898,0.9011718153953552
2d60,0.9855070948600769,7.065021959167552,0.33469069587522143,0.7804722189903259,0.9455408573150634
2f7i,7.82055253982544,4.818855277054435,0.10009638151953548,0.0858301892876625,0.9434748530387879
2f8i,10.73238229751587,4.455414544502166,0.10570331281703688,0.03386727347970009,0.9375787973403931
2fap,5.271521759033203,9.456852499095344,0.013597155186225762,0.3066840708255768,0.9309900879859925
2fbr,9.27858371734619,9.826687972658506,0.07688657061279297,0.06538790613412857,0.9475425124168396
2fhy,8.8328462600708,5.935674906689679,0.010469657430804991,0.22142842710018157,0.8513272523880004
2fie,12.248344993591308,8.069692742707911,0.012270970674313087,0.04010439339326695,0.8999736547470093
2fix,9.808014631271362,7.02069923411063,0.012524414838067177,0.06697633257135749,0.8843696117401123
2fky,11.888140678405762,3.669195045940241,0.0,0.04991466272622347,0.8514676094055176
2fl2,15.98311972618103,3.761996339157126,0.0,0.051054851966910064,0.8425368219614029
2fl6,14.997244453430175,3.920543470573604,0.0,0.0769063800573349,0.8486193776130676
2flm,11.727536392211913,8.028986693628216,0.12963790916626278,0.045316812582314014,0.9517202258110047
2fqq,11.306057167053222,6.852461130255046,0.07091539795084342,0.05871119648218155,0.9667673707008362
2fsz,11.51060085296631,4.849933023736311,0.12064800662936384,0.10879114493727685,0.9230843424797058
2g1q,13.329186820983887,4.056293507811762,0.0,0.02897143717855215,0.8522728681564331
2g5u,4.983406591415405,4.617856952247019,0.09716739631339508,0.10963591560721397,0.9474023699760437
2g9k,7.5107855796813965,5.3115456023571195,0.0858130061255651,0.05723300650715828,0.9472882628440857
2gab,8.949411582946777,5.088016574517417,0.10240098440581162,0.08515698909759521,0.9422930240631103
2gm1,13.24026894569397,3.9867347228866903,0.0,0.0670218588784337,0.6790577322244644
2i7n,10.2378591299057,4.0610873408325245,0.0010962527971682013,0.06168585689738393,0.8922961950302124
2i7p,17.705837885538738,3.6745381895984495,0.00771775079311728,0.01957020623376593,0.48859885334968567
2ica,15.395709991455078,3.3494079932015044,1.0,0.022927753006418545,0.970230241616567
2ieh,15.548428217569986,2.7290355728997207,0.0,0.05802063954373201,0.8567782441775004
2jc9,13.926865768432616,4.0780108722493775,1.0,0.018604141200194137,0.915709626674652
2jjk,16.172769864400227,9.09087543417805,0.016518805229763796,0.018868764940028388,0.8731345733006796
2o7n,15.196609115600586,6.493564792264964,1.0,0.022836941294372082,0.9760605096817017
2o8b,12.43667459487915,7.592299459786528,0.0007138620876628934,0.021320346277207136,0.6824710965156555
2o8c,15.733620643615723,6.928863570997349,0.0039470709876069454,0.07844803715124726,0.7139924466609955
2o8d,16.14211082458496,5.841638121077801,0.002411870851404527,0.09247560240328312,0.7090005874633789
2onb,15.667278480529784,4.1220755463316205,0.0,0.10931410044431686,0.9479205727577209
2p55,16.248042106628418,3.515501576676959,0.0,0.0,0.9598174691200256
2pg2,14.312551975250244,3.241717620566189,0.0022534273757106966,0.06253464100882411,0.8336580693721771
2pio,9.55717887878418,5.783424064107703,1.0,0.07817309647798538,0.97736496925354
2pip,11.480091285705566,2.9794405341041084,1.0,0.07910052575170994,0.9828014373779297
2piq,10.871128845214844,4.030923306675101,1.0,0.09383736699819564,0.9830009818077088
2pit,12.293035221099853,5.687180716158095,1.0,0.07288544997572899,0.9784997344017029
2piu,12.008035469055176,4.837870457056662,1.0,0.09971726536750794,0.9676141977310181
2piv,8.936891841888428,5.545327906239088,1.0,0.07187277190387249,0.9816537261009216
2piw,9.078005409240722,5.562776843900549,1.0,0.09374694526195526,0.9673660516738891
2pix,10.788291931152344,6.321209445762933,1.0,0.09670592918992042,0.979706609249115
2pkl,11.925829124450683,6.1291852936581925,1.0,0.08318823819281533,0.9901156783103943
2q2y,12.030484974384308,4.525044781432387,0.0,0.08026905031874776,0.8549457490444183
2q2z,14.182836771011353,3.012887017624232,0.0,0.1001592306420207,0.8486436158418655
2qgc,9.098931264877319,4.291775258230552,0.10060762590891273,0.06026765778660774,0.9441970944404602
2qgd,6.851736545562744,4.293948592201646,0.07910287738278587,0.08384347055107355,0.9551298916339874
2qge,6.639819717407226,2.677346609063759,0.06986536793424446,0.05777945965528488,0.9339496731758118
2qlj,10.012320160865784,4.939298819709133,0.015554780714564943,0.019823164970148355,0.5671617090702057
2qpy,9.240471744537354,4.412080975435444,0.5301122060819313,0.17129649817943574,0.9864794492721558
2rox,14.14804744720459,4.066529725447268,0.096848485713031,0.040822409093379974,0.9634174108505249
2uyi,9.206384420394897,3.1186640868698117,0.0,0.056063636438921094,0.8048217594623566
2uym,14.12079906463623,2.939324851472664,0.0,0.09852180909365416,0.8499569296836853
2v5z,9.591731548309326,10.310179160998256,0.004688219082833485,0.11514855697751045,0.8929938912391663
2v60,10.958060836791992,9.55079385575318,0.0027054904216841356,0.07538792118430138,0.8835409998893737
2v61,11.976014328002929,10.62572792781931,0.009666316675229275,0.08103872537612915,0.8468468070030213
2vgb,8.286935567855835,3.82416807222686,0.029799868077169122,0.18003859370946884,0.6011002510786057
2vgf,9.723324489593505,3.696091411644371,0.018727798162444735,0.1148639053106308,0.60941241979599
2vgg,7.764978408813477,3.970947640751875,0.014340019466857836,0.14900776296854018,0.6074608445167542
2vgi,8.711913108825684,3.654873371160961,0.01632495431672026,0.1219847857952118,0.5632843375205994
2vt5,12.278024387359618,5.48881606748872,0.007172068896881237,0.012579619175812694,0.6970168709754944
2wbb,16.109926223754883,5.408784650988375,0.00706659546463336,0.0003187621186953038,0.7235830426216125
2wbd,14.737890434265136,5.467887139715613,0.007894038711751403,0.00040639047947479414,0.7167641043663024
2wgh,18.355229377746582,6.5711058925525165,0.0,0.006614541169255972,0.7114336490631104
2wog,15.170105934143066,3.2410720843643475,0.0,0.028837696241680533,0.7463115602731705
2x2r,15.385717153549194,3.9716497599970677,0.0027269082860526383,0.03661602770444006,0.7551240622997284
2x7c,14.464750289916992,3.6281197518942014,0.0,0.07775941621512175,0.8475693702697754
2x7d,11.131178283691407,3.0968844809150173,0.0,0.058678260445594786,0.7896949648857117
2x7e,13.141555786132812,4.126855558511129,0.0,0.07017867888013522,0.841254452864329
2xae,12.81268081665039,4.208654912718187,0.0057160076100969785,0.040872567892074586,0.7865706205368042
2xcg,12.03838233947754,9.807337613560403,0.009675782884156936,0.05991153419017792,0.9319697499275208
2xcv,11.784660975138346,4.22546240330515,1.0,0.0349616309783111,0.910600503285726
2xcw,19.175321578979492,4.756884992664619,1.0,0.031638217624276876,0.8441946506500244
2xfn,8.670137548446656,10.716215493659025,0.007877112769370979,0.08793719708919526,0.9352519392967225
2xfo,10.160631561279297,9.269413783818468,0.0181364109507551,0.06923309545964003,0.9219138383865356
2xfp,10.130473566055297,8.687567571607705,0.007117009627886657,0.08966491632163524,0.9506456136703492
2xfq,8.66695852279663,8.457092906523075,0.01671424147223804,0.0731135655194521,0.9305081367492676
2xhd,8.746989607810974,5.95371829155224,7.728422944741877e-05,0.13907283544540405,0.9342630058526993
2xjc,16.64858881632487,6.693305826986889,1.0,0.03889633986788491,0.8753684759140015
2xjd,15.18295726776123,3.8995008181876685,1.0,0.010841113468632101,0.91880202293396
2xje,9.923829078674316,2.1722169602958594,1.0,0.006018518470227718,0.9230608344078064
2xjf,15.715633392333984,8.245283165230619,1.0,0.0,0.8993049263954163
2y5k,10.539260506629944,6.400330727979675,0.010399528572242326,0.1127439122647047,0.838688537478447
2y5l,8.279286766052246,5.985493645039875,0.007066973507598098,0.046971661224961284,0.7092463970184326
2yhd,8.167216491699218,5.955891190142378,1.0,0.16320515125989915,0.9823782324790955
2ylo,10.828993225097657,6.600633348786734,1.0,0.0764424660243094,0.9828272461891174
2ylp,9.762542343139648,5.184615607293241,1.0,0.14051879197359085,0.9788892388343811
2ylq,10.603381538391114,5.3768889765002665,1.0,0.13034558538347482,0.9856675624847412
2zb2,10.825461292266846,4.155801681638705,0.0029293990762002185,0.07591515779495239,0.6462822139263154
2zmf,14.891088724136353,5.387146164327756,0.027267433071218837,0.03499239054508507,0.8502624928951263
3a0i,12.778292179107666,3.9864908867848015,1.0,0.04228496114956215,0.9627627283334732
3a29,13.593565940856934,4.236072077805824,0.01567267960574554,0.057906275149434805,0.8726755827665329
3b56,15.559043884277344,3.0327394520399484,0.013053828680959978,0.0,0.9560311436653137
3bjf,11.448124599456786,4.965114487654503,0.013436556794787427,0.11824810076504946,0.537371551990509
3bqm,10.285058498382568,5.474107397000702,0.0,0.03701820131391287,0.9454507946968078
3bqn,12.717481136322021,6.751715122777261,0.0,0.035198808275163175,0.9202495455741883
3ceh,13.503952026367188,3.5598653510404774,0.0028901728690298133,0.09041433284680049,0.6916578610738119
3cej,14.732275009155273,3.900538947693876,0.004049145927558009,0.06357100047171116,0.6755174100399017
3cem,14.234145164489746,3.51238714081869,0.0009355354579356476,0.05837627034634352,0.6362676620483398
3cfn,14.616658973693848,3.9751312164209374,0.22986027214123625,0.015019762516021728,0.9444507718086242
3cfq,18.399635314941406,2.775557864703272,0.14961523695601117,0.0,0.9477357864379883
3cft,18.926136016845703,1.6438434459088047,0.16155397508268135,0.0,0.9529911279678345
3cjo,14.337668895721436,4.392275445973082,0.0,0.09374245617073029,0.8132421374320984
3cn0,6.523990631103516,4.507852494856332,0.09394582525625512,0.10698504149913787,0.9502547025680542
3cn1,8.633534812927246,3.0993813419536176,0.06151125448180268,0.11921529993414878,0.944762396812439
3cn2,9.053531265258789,5.836594159950629,0.0648293258646643,0.024981641210615635,0.9371155023574829
3cn3,12.617620150248209,4.069892351517538,0.11050623498728418,0.05673647423585256,0.9445181290308634
3d2t,9.31139965057373,4.016410639931629,0.12334399797842921,0.05886230543255806,0.9480413913726806
3d83,16.870830535888672,4.948020054967656,1.0,0.01269312109798193,0.9822919766108195
3dd1,9.736196613311767,3.5238128458447653,0.0009748143177708377,0.09164507836103439,0.7061334669589996
3dds,12.39974536895752,3.7597469173633415,0.0022542821967696572,0.0969159573316574,0.6920073986053467
3ddw,11.197189140319825,3.604979921884889,0.009656513346097705,0.09135686308145523,0.7017471671104432
3dv3,15.689482879638671,3.947718680608596,0.0,0.048202167730778456,0.9599093675613404
3dy7,13.604238510131836,4.050140008643077,1.0,0.00966985640116036,0.9592864513397217
3dz3,11.716659545898438,7.745022839264708,0.06643196839683806,0.042706391960382464,0.981568717956543
3e2m,11.78791103363037,6.7726626079223795,0.0,0.022596724703907965,0.9216725468635559
3e8n,14.913505792617798,4.468487140279063,1.0,0.02173195278737694,0.9341896176338196
3e93,16.539087295532227,3.4488753562221555,1.0,0.028673361986875534,0.9856111407279968
3ep5,15.203396987915038,2.0688584016223728,0.05058135421471939,0.12882012873888016,0.9556917786598206
3epa,9.88114128112793,4.197250747478746,0.045971863900592894,0.14989813715219497,0.971061396598816
3epb,9.292938995361329,4.683226776154791,0.026176117731628055,0.11769960522651672,0.9686591029167175
3eqb,13.21801986694336,4.1498291095894455,0.0,0.007142962794750929,0.9664287209510803
3eqc,14.27036418914795,4.180525553679553,1.0,0.007014026492834091,0.9583794593811035
3eqg,17.554542064666748,4.011648003652409,1.0,0.004464753132197075,0.9563688039779663
3eqh,13.83726167678833,4.019785446758309,1.0,0.022425318515161052,0.9774364680051804
3esn,10.409364700317383,4.185190511152761,0.11164773866468765,0.06775438692420721,0.9524847120046616
3eso,9.284441280364991,4.623996317834198,0.06793227531210595,0.060278679430484775,0.9509883165359497
3esp,16.698674201965332,6.4091377003099845,0.10027783200786833,0.061376073863357306,0.9485763609409332
3evj,5.519001293182373,2.2835513248997232,0.0,0.280255588889122,0.8512554883956909
3f1o,17.954250971476238,3.97420840994029,0.01742069314924506,0.019780791054169338,0.9472908973693848
3f78,13.80726687113444,3.5215461114684126,0.00981034318348198,0.10855888885756333,0.9253842631975809
3f9m,14.863088130950928,3.420948392850365,1.0,0.010408533038571477,0.9633506238460541
3f9n,15.164449691772461,3.521068931197741,1.0,0.0004883505862380844,0.9680211842060089
3fap,6.4894462585449215,10.758952145497355,0.008474398330408731,0.22758670821785926,0.9244200229644776
3fc8,10.744671249389649,6.346991167792786,0.1268875259947006,0.061038218811154364,0.953352427482605
3fcb,9.672927284240723,4.018817603544767,0.06745945184160132,0.032201359048485756,0.9315104246139526
3fr0,12.845763524373373,3.298763478251896,1.0,0.08342115860432386,0.9674183328946432
3fud,6.57963924407959,2.8738874236485032,1.0,0.10980623364448547,0.9681236624717713
3gcq,17.051031748453777,4.277626480202097,1.0,0.016377202079941828,0.9773097038269043
3gcs,13.78534460067749,4.418027531169844,1.0,0.023114046489354223,0.9728164970874786
3gcu,14.927236318588257,4.327007005839792,0.0011060591207608054,0.0884528486058116,0.922603040933609
3gcv,13.481208992004394,4.349365637638185,1.0,0.07014657286345027,0.9628594756126404
3gi3,17.156030019124348,4.477905755528032,1.0,0.008167855829621354,0.9816718300183614
3glz,17.247406005859375,2.427184678014392,0.18179463046496083,0.008771929889917374,0.9395296374956766
3goi,15.44231116771698,3.6996309678172086,1.0,0.013926823681686074,0.9654189348220825
3gqy,10.117490100860596,7.716778365500913,0.008709030838742748,0.17108164727687836,0.6398117899894714
3gr4,8.745757102966309,7.531406987227657,0.005063504440585146,0.20897624492645264,0.6838580012321472
3gs0,9.815107583999634,5.841031779188664,0.08652157877075317,0.06712332926690578,0.9499459862709045
3gs4,8.930095100402832,6.255301797506199,0.09813547038179846,0.07996719032526016,0.951097846031189
3gs7,19.060606002807617,2.029536985401464,0.045334691004818045,0.02678571455180645,0.9569827914237976
3h0v,11.045644378662109,5.0231681166922515,0.05266653125293924,0.11914065778255463,0.9677201032638549
3h0w,9.955710792541504,5.420868377877563,0.048409277324654595,0.10870686173439026,0.9777012705802918
3h1v,13.447532176971436,4.084936347846122,1.0,0.029692176489334088,0.9614684283733368
3h30,2.885390114784241,2.957129130452418,0.0,0.3867937743663788,0.7947367906570435
3h6o,13.927120590209961,5.473109519854215,0.007899359518144362,0.06458930955268442,0.6752090334892273
3h7w,13.398963928222656,5.7912492734558025,0.00904323189191475,0.04929648078978062,0.942191219329834
3h82,15.634443600972494,4.382815961303199,0.02594838741002123,0.0526987382521232,0.954858660697937
3hec,15.267638206481934,3.419565290164781,1.0,0.012413410877343267,0.9744934439659119
3hj0,7.380148029327392,4.751765759578143,0.05962864656211332,0.07353236377239228,0.9443550825119018
3hnc,15.322902202606201,7.818420447510864,0.0,0.0025196975329890847,0.7873574793338776
3hnd,19.350706100463867,5.951213940785322,0.0,0.005214288248680532,0.7095130085945129
3hne,13.214831670125326,7.494630611670364,0.0,0.05655754512796799,0.7815466125806173
3hnf,16.019287109375,7.714659766983325,0.0,0.0010842627380043268,0.8186668753623962
3hrf,16.154159863789875,2.9960599894766773,1.0,0.03546972976376613,0.9488453269004822
3hv3,16.48289966583252,4.7614196622876355,1.0,0.021174617887785036,0.9810357888539633
3hv4,13.433506727218628,4.619000106575858,0.0,0.0220556708809454,0.9229092597961426
3hv5,12.143581708272299,4.897555839316175,0.0,0.07521965106328328,0.9329453905423483
3hv6,14.662719345092773,4.196390765805203,1.0,0.06839405074715614,0.9548023819923401
3hv7,16.99331498146057,4.4120474210444,1.0,0.05329230986535549,0.9738449603319168
3iad,9.83678731918335,3.72190469311877,0.0,0.14384353905916214,0.6758127927780151
3id8,10.48605489730835,4.156059191523025,1.0,0.11635622149333358,0.9702687561511993
3idp,13.370743989944458,3.2947333513147905,0.0,0.09141335729509592,0.8783988654613495
3ifa,17.422850131988525,4.003116701198081,0.011126418088456762,0.022803050058428198,0.6929343044757843
3ifc,17.489776134490967,4.720526033400531,0.02730734355013463,0.02190201822668314,0.7245781421661377
3ijg,1.4998516321182251,5.544622126813496,0.18302450521980945,0.6995910286903382,0.9329559564590454
3ijj,10.643818855285645,7.3079974040168265,0.1773469392146548,0.07490617558360099,0.9544374227523804
3imr,7.05192985534668,5.799418237432063,0.09015278212396978,0.09246257022023201,0.9428403496742248
3ims,10.216613388061523,5.1890446737439335,0.0674404110435131,0.09989481568336486,0.9404168963432312
3imt,8.92538423538208,5.728687425002292,0.1271005889566345,0.03979745088145137,0.9369393944740295
3imu,8.064315032958984,4.850829854855919,0.19526345336007378,0.05555217266082764,0.9319282293319702
3imv,8.18867473602295,4.023662368351189,0.11984155467047505,0.07590045183897018,0.9385008811950684
3imw,7.66626558303833,4.9495445591272444,0.0603158288068377,0.08199423477053643,0.9522798538208008
3imx,15.196826299031576,3.819060526606536,1.0,0.03272941460212072,0.9667353431383768
3ipb,10.375092315673829,11.372865672454012,0.13429248393357182,0.0340002266690135,0.951710557937622
3iw8,16.87085247039795,3.620196910124749,1.0,0.04902638867497444,0.9761001765727997
3jvr,13.846914052963257,4.93634688309862,1.0,0.046214300382416695,0.9768190085887909
3jvs,14.82181692123413,5.9091479541513525,1.0,0.010671158786863089,0.9710965156555176
3k3b,13.012487292289734,3.7796947747504293,0.0,0.13081956654787064,0.8073292970657349
3k3i,12.971504020690919,3.647204534210129,1.0,0.056874112039804456,0.9854669094085693
3k3j,10.34533224105835,3.849714898526662,1.0,0.0663917500525713,0.9876228451728821
3k5e,12.599794006347656,3.4744431942373537,0.008005189070429308,0.07707466725260019,0.8805050730705262
3k8s,6.7806483745574955,6.627612956842404,0.10759652691008117,0.12493920028209686,0.7628645300865173
3kbz,11.537833571434021,4.235408164376532,0.008779938384438926,0.13918377412483096,0.8810596019029617
3kc0,13.208090591430665,3.8705613857798205,0.007659914450487644,0.10112470937892795,0.8745998740196228
3kc1,13.290929555892944,3.3331580413817923,0.016464294040054794,0.10541302338242531,0.8709766864776611
3kcg,5.0625648858379675,1.7167840584895266,0.009964450144937523,,0.8621898055076599
3ken,14.42583433787028,3.973431304895692,1.0,0.01656502950936556,0.9642936587333679
