id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
1i72_put,17.141906950208877,,0.9677442244575146,0.009556128915088872,0.5690006866666667
1i79_put,17.521018695831298,,0.9767143621155883,0.007904550526291132,0.56588423
1i7b_put,17.917404651641846,,0.9688137426185849,0.005498195020481944,0.559710989
1i7c_put,18.88329372406006,,0.973184547589689,0.004125841415952891,0.5598581429999999
1i7m_put,13.200320196151733,,0.8703239017743428,0.08802145491936245,0.479475742
1kv1_bmu,0.9090055346488952,1.6655516134022608,1.0,0.7822489440441132,0.723641282
1kv2_b96,1.8077538847923278,3.4224712792828518,1.0,0.6699986070394516,0.591914013
1l5q_700,15.023690144220987,3.8343855315936697,0.41002150009465077,0.2934526585870319,0.4761639744444444
1l5q_cff,21.232821547985075,,0.41300845129543323,0.33014490008354186,0.5365825390000001
1l5r_700,16.92640013694763,2.546036734740448,0.40866256737574336,0.20109153911471367,0.501059755
1l5r_rbf,20.853638076782225,,0.4056306010590533,0.0,0.615925883
1l5s_700,15.568465983867645,3.946183758606778,0.41527939590334195,0.2995590142905712,0.48637677999999995
1l5s_urc,4.338918220996857,4.607534704437228,0.41931774325384585,0.5504736087284983,0.569039906
1l7x_700,18.416379080878365,2.708978613287276,0.41691665025250335,0.1990431331925922,0.45555553800000004
1l7x_cff,21.306959795951844,,0.4167612522510922,0.31286242604255676,0.5098560329999999
1msv_put,15.72672724723816,,0.9824677983243406,0.06477106946986169,0.57658641
1ne7_16g,,0.30227710460567586,0.9821542655267713,,0.562878911
1nsg_rad,,1.0567590166525034,0.9155768231097599,,0.42452753000000004
1oj9_1pb,1.4279414653778075,0.4539375204932791,0.9791283923450489,0.7920079112052918,0.6832613989999999
1opl_myr,5.4066330075263975,5.650654704051324,0.0,0.5618185251951218,0.632529104
1pj2_fum,27.71549186706543,0.5671811635901927,0.8865293420974144,0.0,0.640540302
1pj3_fum,27.805008316040038,0.5196625127207664,0.8891277727497489,0.0,0.651511019
1pj4_fum,27.830273818969726,0.44075581119688206,0.8868591674148181,0.0,0.659026974
1q0b_nat,15.45448852777481,3.2662773633527196,0.0,0.3950713038444519,0.506011561
1qha_g6p,8.533046102523803,1.5020351930436728,0.9616837607023557,0.20176050812005997,0.673232302
1rd4_l08,3.154529368877411,0.3282738222709837,0.9700349543956934,0.5194248050451279,0.559514992
1s9i_5ea,,0.9665108641615368,0.8316164931360646,,0.5067057110000001
1s9j_bbm,1.8909312248229981,2.632458697092411,0.0,0.7404055714607238,0.560499864
1shj_nxn,8.363444948196411,0.711596011349951,0.9539800863911541,0.22594643272459508,0.5291261279999999
1shl_fxn,7.085608100891113,,0.9555962142298104,0.20987972766160964,0.5257779380000001
1t48_bb3,19.145587277412414,2.5465208797169856,1.0,0.14561023358255626,0.535827584
1t49_892,26.96260552406311,0.38505649942415515,1.0,0.0622510545887053,0.528294415
1t4j_frj,29.02614059448242,0.39516596324702963,1.0,0.06782977432012557,0.475011687
1t5a_fbp,0.5904040217399598,0.4066419163624843,0.9830612567883976,0.9221279680728912,0.796377452
1tbf_via,2.7594138622283935,2.935671650454325,1.0,0.8020750105381012,0.6633445649999999
1thc_fl9,4.061487185955047,1.7605540633841392,0.9751056401237819,0.4779726803302765,0.650319893
1tlm_mil,3.644790768623352,0.33054895668218587,0.982926826505745,0.44237076342105863,0.676502677
1tt6_des,1.8717408180236816,3.0587323231041417,0.9858852426095457,0.7062972664833069,0.6706891859999999
1u21_p2c,4.542339253425598,3.0094256426602586,0.986131932737537,0.4346734002232552,0.704173462
1uwh_bax,3.931942480802536,1.8125719985934314,0.9180632857208291,0.5474548876285553,0.572332705
1uwj_bax,4.379704654216766,1.894551711016605,0.9182131051889385,0.5339107722043991,0.566766024
1v4s_mrk,1.6515174984931946,1.1402994102639403,1.0,0.7503356277942658,0.622471329
1w0f_str,16.381403827667235,3.3610420971941783,1.0,0.028501758445054294,0.5614345249999999
1w82_l10,1.1245174050331115,1.0436518279491103,1.0,0.7799648761749267,0.670818561
1w83_l11,1.6580565690994262,1.0713091945198798,1.0,0.6924106121063233,0.669765358
1wbn_l09,1.1143676519393921,1.0876677319176025,1.0,0.7706752419471741,0.660437631
1wbs_li2,1.470564591884613,1.0646936918315963,1.0,0.7226426780223847,0.6799466150000001
1wbt_wbt,1.7288111865520477,1.0663313058897672,1.0,0.7033295691013336,0.695051273
1wbv_li3,1.600307184457779,1.1048930948675937,1.0,0.7215535581111908,0.6843023109999999
1x88_nat,4.616552180051803,1.205007233395874,0.0,0.686881148815155,0.574666712
1xdd_aay,4.547803269492255,3.6598556292375357,0.9325718132778302,0.4287794116470549,0.53622751
1xdg_ab8,3.998719072341919,,0.9636598551668255,0.4915537297725677,0.57324877
1xoi_288,16.164464926719667,2.270432436253519,0.8897554897011425,0.2155769407749176,0.47982896
1xuo_la1,8.099287343025207,1.295390396021748,0.9377298978929927,0.28221114426851274,0.534834722
1y1d_fhi,4.142687749862671,,0.9860051368643784,0.4604658767580986,0.686196021
1ygc_905,2.778305685520172,0.5486295106938333,0.9296909331416451,0.7359959274530411,0.593649855
1yrs_l47,11.178825652599334,3.3388319566756754,0.0,0.33449524343013765,0.563233446
1z7j_t4a,2.7233341336250305,1.0825056788520449,0.9860239366690966,0.5935877442359925,0.651041158
1z8d_ade,9.373022854328156,1.3219987882959636,0.0,0.4901517128571868,0.544847159
1z8d_amp,7.982717883586884,2.2418044862269206,0.0,0.434376186132431,0.570620959
2ati_ihu,19.973902678489686,3.7892649934992475,0.927916142010759,0.1379434190108441,0.47109208900000005
2b14_dnf,2.7478148579597472,3.47889053141587,0.9396903367688848,0.6831956207752228,0.6262041810000001
2b15_dnf,2.6993422627449037,3.398175746746337,0.9873999685723673,0.6492396920919419,0.644261781
2b16_dnf,3.078601008653641,2.911633645419288,0.984537343899959,0.6193532824516297,0.634740709
2b77_3ca,6.16892442703247,,0.9801783389045087,0.2688897982239723,0.685671299
2b9a_fbc,5.613593578338623,,0.9755100229790725,0.37041647732257843,0.6288690640000001
2baj_1pp,1.296090793609619,2.2291007704233983,1.0,0.7639122366905212,0.672691386
2bak_aqz,2.035511386394501,3.1805177682866184,1.0,0.7430266469717026,0.6167682059999999
2bu2_tf1,36.344594192504886,1.9067242230254309,0.0,0.0,0.680659613
2bu5_tf1,39.75600318908691,1.2329761686101819,0.0,0.0,0.677465541
2bu6_tf2,32.246499156951906,1.5837473881099475,0.0,0.0751345694065094,0.61019276
2bu7_tf3,10.316858386993408,2.493511925573178,0.0,0.4962152481079102,0.661932898
2bu8_tf4,1.0497702062129974,0.7522778178814844,0.0,0.8416900038719177,0.514513233
2bx8_azq,3.494539964199066,1.427625584973071,0.7448609780004276,0.5453377202153206,0.634405035
2bxa_c1f,6.833794641494751,,0.0,0.4633937537670135,0.625928633
2bxb_opb,9.843252468109132,1.1836606473127917,0.39696711149688985,0.22262763530015944,0.611631305
2bxc_p1z,8.539131033420563,1.6153858272051558,0.05630867441861729,0.454702727496624,0.616027989
2bxd_rwf,11.170867836475372,1.9340558851604595,0.5097951881044556,0.3584019124507904,0.64150811
2bxe_1fl,8.018859595060349,2.3233965987236975,0.0,0.35243495739996433,0.66207774625
2bxg_ibp,18.694310855865478,1.7022428307878783,0.0,0.10166318714618683,0.653925318
2bxh_ios,17.214689826965333,,0.7804756453514066,0.10390404015779495,0.623476987
2byb_dpk,1.3396686494350434,0.47833517089906286,0.9798527413494471,0.8141085386276246,0.797166138
2c65_4cr,1.1085063636302948,0.4452642415328231,0.9792739128460631,0.8562181949615478,0.76431949
2d5z_l35,13.602923011779785,,0.9007761933913022,0.02872857265174389,0.359963182
2f7i_26c,3.398487949371338,3.207164328014305,0.9845104685795516,0.6150622993707657,0.714512639
2f8i_205,,3.115409823350336,0.9831035194277972,,0.6972969680000001
2fap_rad,6.996513509750367,1.0540869707929124,0.9250223241489429,0.25888594686985017,0.427918064
2fbr_44c,3.708039712905884,3.0062591439055266,0.9827407294053605,0.5279566079378128,0.611150271
2fhy_a37,,10.438504218913431,0.9446161511665337,,0.5718247759999999
2fie_a74,,1.080176559457262,0.9558767556790858,,0.54649643
2fix_870,,1.0661760131944071,0.9558386725076471,,0.558107403
2fky_n2t,3.4448912262916567,2.6907663652819904,0.0,0.6084735997021198,0.646319835
2fl2_n4t,1.6678739666938782,2.6652408935240133,0.0,0.6485768854618073,0.637558441
2fl6_n5t,7.116953575611115,2.6917160988190605,0.0,0.530004221200943,0.603222889
2flm_6ca,7.81638400554657,3.263837860950546,0.9819963699486852,0.2815134786069393,0.566530825
2fqq_f1g,18.911167356703018,,0.9601064591012738,0.0442498747466339,0.5099354155555555
2fsz_oht,1.0861645638942719,2.083740672787612,0.8893397419620385,0.8841832935810089,0.697664801
2g1q_n9h,10.314938598871231,3.029904767407031,0.0,0.48074920773506163,0.5461849790000001
2g5u_pcq,0.6174930036067963,3.503253109842017,0.984204947183892,0.914781677722931,0.7215550239999999
2g9k_ne1,1.1079778373241425,3.5307613482580082,0.9821142897280442,0.8482810020446777,0.695091096
2gab_ne2,3.9475740432739257,3.870114371060642,0.9827680979823208,0.5843207716941834,0.62433809
2gm1_2az,4.429911065101623,3.067013550511879,0.0,0.5440883249044418,0.577826841
2i7n_aco,14.103091144561768,3.61556123200776,0.9822566810823634,0.07368692327290774,0.47907277600000003
2ica_2ic,2.2448964595794676,1.203053181887182,1.0,0.7003670036792755,0.607641658
2ieh_moy,8.782597827911378,2.6992674425855743,0.0,0.18606237024068834,0.5597836380000001
2jc9_adn,18.119850158691406,2.5527932026101667,1.0,0.0008588568730787797,0.6321695781818182
2jjk_r15,3.834568274021149,1.1693937188565449,0.9126086087770673,0.5623633623123169,0.554709652
2o7n_2o7,2.993850922584534,,1.0,0.5178421169519425,0.6132183920000001
2o8b_adp,6.34430872797966,1.5143058231386077,0.7660996695026194,0.7623091757297515,0.698230107
2o8c_adp,7.171219474739498,1.7660432882133985,0.7709407220349176,0.7174331876966689,0.681765327
2o8d_adp,10.173942238092422,1.7582701747300444,0.7752129177231686,0.6651363551616669,0.681873028
2o8e_adp,18.231098380353714,2.0106528706904525,0.7758076287512773,0.4789848526318868,0.65323071
2o8f_adp,31.333150618606144,1.8060736048924249,0.768544468474975,0.19751732216940987,0.676379928
2onb_7pa,4.773490762710571,2.6042677244825923,0.0,0.30242072492837907,0.587027658
2p55_mra,,2.471083590971974,0.0,,0.585507198
2pg2_k01,4.366563248634338,1.3306333269223778,0.9268697762453615,0.42756589874625206,0.5005184540000001
2pio_2mi,13.869757413864136,,1.0,0.08569153361022472,0.684011396
2pip_ico,25.734404683113098,0.48540071394373296,1.0,0.04775035879574716,0.646764312
2pip_k10,18.867960929870605,0.587742121998146,1.0,0.0009931413253070787,0.635388066
2piq_rb1,19.356916999816896,,1.0,0.0017612228053621947,0.629393149
2pit_4hy,31.47681007385254,0.3938206840604175,1.0,0.0,0.7002456859999999
2piu_4hy,19.147238540649415,0.7039363311637665,1.0,0.0016437131678685545,0.699240876
2piv_t3,32.14895362854004,0.8229940624282749,1.0,0.0,0.6952660749999999
2piw_t3,20.31011085510254,,1.0,0.0006707732129143551,0.676084299
2pix_flf,29.766993141174318,1.263914372633764,1.0,0.0,0.716811738
2pkl_4hy,31.715500259399413,,1.0,0.0,0.7026319059999999
2q2y_mkr,10.771666610240937,2.943017334113287,0.0,0.3596199631690979,0.520912322
2q2z_mkk,15.603034567832946,2.9984060060699997,0.0,0.22947373241186142,0.466334594
2qgc_mr4,,,0.985331450322356,,0.65668735
2qgd_mr5,,,0.9859884873348796,,0.700074113
2qge_mr6,,,0.9851518041522048,,0.693484256
2qlj_cit,20.43589539527893,,0.9788135216745765,0.06131973385345191,0.505256721
2qpy_4hy,31.69554023742676,,0.9044491860197464,0.0,0.6960117969999999
2rox_t44,3.937993860244751,3.27903814754396,0.977985671368107,0.5204966738820076,0.659808909
2roy_p28,2.8394437789916993,0.8757239184895653,0.981628034625432,0.6585509866476059,0.622492004
2uyi_k02,4.89503915309906,3.094746790085583,0.0,0.41263570114970205,0.49577447
2uym_k03,5.6749776124954225,3.1178873467393067,0.0,0.3824222251772881,0.49287709900000004
2v5z_sag,1.2572224736213684,1.058042328444836,0.9788911235878089,0.8184357821941376,0.688179359
2v60_c17,2.1244921684265137,1.1587890693514569,0.9786655087387539,0.6959651708602905,0.68046768
2v61_c18,2.1016034126281737,1.0161163630913177,0.9797375595769978,0.7261947870254517,0.7022232319999999
2vgb_fbp,4.548454302549362,0.9449113173695265,0.9777922501507434,0.8400284349918365,0.747532278
2vgf_fbp,4.497640481591224,1.1568275926331026,0.9729694858228861,0.8416427671909332,0.7479914510000001
2vgg_fbp,0.6492071509361267,1.3826433033648744,0.971408644887885,0.9173749625682831,0.760979266
2vgi_fbp,0.6588027715682984,1.7243259424095065,0.9679207720476395,0.9249673545360565,0.757036903
2vt5_rok,6.196759980916977,0.42602150177714676,0.8997072248238833,0.5211763247847557,0.622877936
2wbb_ro3,1.334540557861328,0.2971877257067785,0.9145118982441515,0.8512375980615616,0.6137359520000001
2wbd_ro5,3.697402995824814,1.2261295564173365,0.9014527792800274,0.6010553240776062,0.587354122
2wgh_dtp,9.915399277210236,0.704824824870479,0.9824922628752037,0.47429557060822847,0.6652252909999999
2wog_zzd,1.9333311676979066,2.5930712948827663,0.0,0.6447359144687652,0.5855312859999999
2x2r_x2o,2.295084309577942,0.9551135604393559,0.9474554403198813,0.6311539113521576,0.6176242409999999
2x7c_kz9,17.26973952651024,2.635990421151211,0.0,0.3064682960510254,0.443442045
2x7d_egb,19.619563347101213,2.693698296381452,0.0,0.2910655975341797,0.46951051499999996
2x7e_x7e,8.591688251495361,2.6860895209423634,0.0,0.43148861080408096,0.5815682019999999
2xae_2xa,1.9615549802780152,0.9723659105691947,0.9363162612398102,0.6304134547710418,0.560989573
2xcg_xcg,7.601860556006431,0.7705166340603505,0.9778631719220039,0.2855913072824478,0.75836337
2xcv_dg2,18.87358570098877,,1.0,0.053574002161622045,0.51249531
2xcw_atp,14.653653717041015,2.168757193066403,1.0,0.18960891076421832,0.593896694
2xfn_xcg,7.499194085597992,0.9132310119327794,0.9801508696853496,0.2696697250008583,0.750217755
2xfo_xcg,7.326132416725159,0.8123496424467298,0.9788965504569589,0.2847932428121567,0.74626335
2xfp_xcg,8.364955568313599,0.8547473536260851,0.9797732196698341,0.1994125574827194,0.752075912
2xfq_xcg,8.793034934997559,0.5944031535253954,0.9800881208505752,0.18405254036188126,0.754287198
2xhd_7t9,17.308302211761475,1.145354354903996,0.9287317977091227,0.005983046884648502,0.537756963
2xjc_b4p,22.633083939552307,,1.0,0.04910987316543469,0.452637336
2xjd_atp,19.92755546569824,2.4788964952026777,1.0,0.0008213508262997493,0.594877035
2xje_atp,13.831996586587694,2.599651874549488,1.0,0.222153998988991,0.581140279
2xjf_dg2,21.06075224876404,,1.0,0.0317442312836647,0.5126272970000001
2y5k_ycu,4.174685871601104,1.0475212669134824,0.920445136704178,0.5246394753456116,0.566525544
2y5l_ro8,1.8884897530078888,1.1994446051782792,0.9064601012264916,0.780383974313736,0.611592872
2yhd_av6,18.91471881866455,0.9020481738886742,1.0,0.00137544774916023,0.740886941
2ylo_ylo,,2.329817708401334,1.0,,0.568260293
2ylp_056,19.326490020751955,1.931719998403762,1.0,0.0005831158545333892,0.685265801
2ylq_ylq,,2.5945481835347612,1.0,,0.6322985700000001
2zb2_a46,25.101422691345213,2.474915368098764,0.8690868554778437,0.20959049016237258,0.434651378
2zb2_mes,20.68556890487671,2.4730413190534852,0.871078625667334,0.1512640743108932,0.495633651
2zmf_cmp,0.9441251575946807,2.132944966093757,0.8156205374210025,0.856691038608551,0.715289495
3a0i_aji,5.086522221565247,1.3357982714458827,1.0,0.4329820811748505,0.575740506
3a29_2t0,7.841504764556885,0.22520716336258723,0.9170849165997387,0.30663011968135834,0.5628944020000001
3b56_diu,2.9211092352867127,3.069964812627106,0.9855991862073334,0.6049968838691712,0.66706366
3bjf_fbp,0.6531923830509185,0.48654182041775035,0.9853070943199412,0.9228003263473511,0.806646164
3bqm_bqm,1.8045233130455016,0.6857640555616169,0.9562466198786279,0.7117633402347565,0.5740181910000001
3bqn_bqn,5.13956071138382,0.6652530367151512,0.9566750899600978,0.4218987196683884,0.529092387
3ceh_ave,20.448579716682435,1.37256978330581,0.9377269826542258,0.09278649557381868,0.41888462400000004
3cej_avf,10.012457597255707,1.400913874387724,0.9094632944405687,0.32642512433230875,0.49549592200000003
3cem_avd,23.22407039999962,1.1601545789994996,0.9272987610396393,0.18853642232716084,0.48495802125
3cfn_2an,4.735042214393616,0.21710820618527285,0.9829992844298457,0.39424364268779755,0.643928338
3cfq_dif,4.517444550991058,0.22932519446168703,0.9850269904237514,0.4046174675226212,0.676566137
3cft_5ns,2.508490705490112,0.23233467866885285,0.9859792106048578,0.5722306728363037,0.6577574370000001
3cjo_k30,4.946164858341217,2.60255812281211,0.0,0.5257178008556366,0.5893432040000001
3cn0_lj1,1.9211307764053345,,0.9865500996390255,0.8049781084060669,0.69782493
3cn1_lj2,6.564854252338409,,0.9841824250688568,0.2922170475125313,0.6815563179999999
3cn2_lj3,5.048128521442413,,0.9838800726383818,0.36225383877754214,0.715148502
3cn3_lj4,5.199307608604431,,0.9872215173642234,0.3410492897033691,0.691296075
3cn4_lj5,4.493221163749695,3.3201587266223584,0.9877399165752399,0.47818363159894944,0.711876161
3d2t_1fl,3.6649179816246034,,0.9830706731558243,0.48713826984167097,0.6729003450000001
3d83_gk6,10.366626679897308,0.9411485195884968,1.0,0.24831850379705428,0.668445508
3dd1_25d,8.931705093383789,2.0608426726674214,0.9217814629761385,0.2758557738736272,0.44803257199999996
3dd1_cff,17.465557944774627,1.9032322963550043,0.9076205232581207,0.40201852321624754,0.509019027
3dds_26b,12.89377965927124,3.509549618596597,0.9277096511924701,0.16813829466700553,0.451689132
3dds_cff,17.475613152980806,1.9423732855929714,0.9241343678646121,0.4078432977199554,0.5214605449999999
3ddw_055,14.905583357810974,3.6553847550237064,0.9161349517595285,0.2333236940903589,0.438462624
3ddw_cff,17.49957731962204,2.0559555452558933,0.9086992748448022,0.40684427618980407,0.5165411129999999
3dv3_mek,1.4970718801021576,2.3090128483533587,0.0,0.8008208572864532,0.599954318
3dy7_1cx,1.3503843784332275,2.196334503492821,1.0,0.8033624708652496,0.578540758
3dz3_put,17.509846782684328,,0.9719692690626444,0.007070862705586478,0.5931384040000001
3e2m_e2m,5.461220216751099,0.541085109610983,0.953935093442212,0.38977406471967696,0.528903361
3e8n_vra,2.480712389945984,2.380290943568255,1.0,0.690301638841629,0.585674791
3e93_19b,3.5984456121921538,2.5878076620545123,1.0,0.6216441571712494,0.607668403
3ep5_ure,11.409631824493408,,0.9712790100470146,0.05818060338497162,0.654720578
3epa_put,18.06804027557373,,0.949419934780343,0.004285169893410057,0.520115701
3epb_put,19.842262840270998,,0.9548701315347188,0.002010865486226976,0.5748077420000001
3eqb_lug,,2.416629234822881,0.0,,0.572130173
3eqc_3bm,1.3191481053829193,2.4369531413382424,1.0,0.8260758638381958,0.56021986
3eqg_4bm,1.4903442025184632,1.9775427353057977,1.0,0.7998753964900971,0.588536729
3eqh_5bm,2.8549952268600465,1.8522344668565573,1.0,0.5864586889743805,0.558449565
3esn_dz1,4.959902286529541,3.3642186387696724,0.9865830571795424,0.4483158618211746,0.69272522
3eso_dz2,3.61740266084671,3.267520869645291,0.9870804712295136,0.641457836329937,0.684755743
3esp_dz3,3.2786377549171446,3.3407789013457645,0.9861271991214826,0.7002637296915054,0.676235248
3f1o_2xy,5.9441294252872465,0.9283194106889564,0.9192913554621269,0.46856326386332514,0.573139949
3f78_icf,2.3513414025306703,0.3245438413339752,0.9769806106492809,0.6521858513355255,0.664461205
3f9m_mrk,1.7569097340106965,2.0784249532350296,1.0,0.7283190846443176,0.60202837
3f9n_38m,20.923231972588432,2.3401423625329643,1.0,2.2329402984016473e-05,0.617266701111111
3fap_ard,5.871334171295166,1.3224684484095273,0.8850476531309314,0.33594835698604586,0.416717739
3fc8_ifa,3.0208317399024964,3.5626148434301164,0.9831542727797183,0.7018608152866364,0.672439506
3fcb_ifb,2.598081338405609,2.9406936911939514,0.9831333555039645,0.6879981130361557,0.659878536
3fr0_ajb,1.5290587186813354,1.30968343517101,1.0,0.7848104238510132,0.582869843
3fud_692,34.4698184967041,0.8552808245721766,1.0,0.0,0.6664549550000001
3gcq_1bu,1.76051504611969,2.849542860913302,1.0,0.6831991314888001,0.574325055
3gcs_bax,1.6948804616928101,2.32149863578789,1.0,0.6642086029052734,0.6559208249999999
3gcu_r48,1.3482095718383789,1.955393031654398,0.8793550541656702,0.7501995921134949,0.6332441569999999
3gcv_ss6,1.6714360594749451,2.191046673161679,1.0,0.7177673995494842,0.608953945
3gi3_b10,5.077381408214569,3.6962086190713754,1.0,0.49763061553239823,0.499355025
3glz_1bd,1.720714271068573,2.7587917649666416,0.983080355281275,0.7461085319519043,0.72412706
3goi_loi,2.6895599126815797,1.285343116136738,1.0,0.6566677778959275,0.5623799650000001
3gqy_fbp,0.6036389619112015,0.6006116981744828,0.9859070727225585,0.8967657208442688,0.79398669
3gr4_fbp,0.555357912182808,0.5273932573395556,0.9864482571328616,0.9458789646625518,0.8014851829999999
3gs0_6bd,3.5146166682243347,,0.9798270480771032,0.5175300270318985,0.611764027
3gs4_7bd,3.00308518409729,,0.9841257577151057,0.5774918109178543,0.600431677
3gs7_8bd,2.474447154998779,3.462879552718623,0.97853449458509,0.6063057988882065,0.6885270130000001
3h0v_put,15.589383029937744,,0.9735143313231319,0.020892289507901295,0.568264613
3h0w_put,17.725683212280273,,0.9712168655841549,0.008723223587730899,0.5623549139999999
3h1v_tk1,2.916296088695526,0.9329005382183725,1.0,0.6031870156526565,0.600887033
3h30_rfz,2.7969656229019164,0.4241946998154262,0.0,0.6235400229692459,0.676467361
3h6o_fbp,0.6556608438491821,1.2632526694542765,0.985344561339142,0.9307900965213776,0.8065557090000001
3h7w_018,5.40030825138092,1.2811729716467464,0.9222387557891464,0.5484614558983594,0.59452478
3h82_020,3.7838169932365417,0.7630042669515484,0.9587000149282467,0.552798629924655,0.5536891429999999
3hec_sti,2.223322021961212,2.40295973407933,1.0,0.6781254887580872,0.645894512
3heg_bax,1.0428796648979186,1.7112389755015882,1.0,0.7715461492538452,0.667629614
3hj0_a93,3.573445463180542,,0.9852255684947249,0.5639622911810875,0.595008985
3hnc_ttp,8.698178440332413,0.3835853222814399,0.9703107686404644,0.5084688122966327,0.614958121
3hnd_ttp,8.637764263153077,0.5240445474629555,0.9780933058597275,0.47204316915012895,0.607423674
3hne_atp,44.316384887695314,2.201161926398942,0.9334040432731519,0.0,0.676248388
3hne_ttp,8.17107800245285,1.1031529337622457,0.9313732590858648,0.5252251850208267,0.658286913
3hnf_dtp,44.682817459106445,1.6544675239017228,0.9730160831644248,0.0,0.671967596
3hnf_ttp,8.061015689373017,0.4073083410104671,0.973025281960548,0.5468310089810984,0.646589913
3hrf_p47,1.705150830745697,3.2747949895958457,1.0,0.7599309086799622,0.657834598
3hv3_r49,1.749946391582489,2.8079179705815727,1.0,0.6963424801826477,0.59727726
3hv4_l51,1.4127024412155151,1.9558552495034949,0.0,0.7490654289722443,0.633134282
3hv5_r24,1.6174500942230225,1.929308785266415,0.0,0.7439212799072266,0.627337571
3hv6_r39,2.006498694419861,3.7203747931833653,1.0,0.6558382332324981,0.545534304
3hv7_1au,1.837187147140503,2.54633753119422,1.0,0.7207531154155731,0.635223452
3iad_15x,3.0727179050445557,1.8300217674255468,0.0,0.6221738010644913,0.649433902
3id8_mrk,1.5330263137817384,2.7371110104104686,1.0,0.7765911757946015,0.613180981
3idp_l1e,2.290550023317337,3.2724074738745763,0.0,0.6561244696378707,0.5682668750000001
3ifa_amp,0.496807399392128,0.27299656786185833,0.9769135350238141,0.9391713500022888,0.67193902
3ifc_amp,0.5393344551324845,0.24459269813296264,0.9733888379383095,0.9345501005649567,0.650926534
3imr_iw1,5.762509453296661,3.18996574994299,0.9842874372102701,0.3612653389573097,0.6948241559999999
3ims_iw2,4.20263609290123,3.1773259690376507,0.9855089096355425,0.5253512293100357,0.695629929
3imt_iw3,5.8784440636634825,,0.9854744311878839,0.43422515839338305,0.678331699
3imu_iw4,5.3021484315395355,3.178796678989007,0.9862429957420629,0.493481819331646,0.661103412
3imv_iw5,4.597198468446732,3.1757212977530545,0.9862959466547132,0.5787786930799484,0.691169368
3imw_iw6,1.574992024898529,3.198098188238635,0.9876028647213957,0.824291555583477,0.680060358
3imx_b84,3.104408025741577,0.805972773598038,1.0,0.6180395066738129,0.602620483
3ipb_jzd,4.388446903228759,3.077479576020636,0.9774635394714709,0.4700900465250015,0.469162887
3iw8_hiz,8.724443745613097,1.908518636082599,1.0,0.22214503437280655,0.619912155
3jvr_agx,17.30601921081543,3.2151703507352862,1.0,0.00478464575135149,0.626455627
3jvs_agy,17.414760017395018,3.6357633613398503,1.0,0.003330020315479487,0.6603256350000001
3k3b_l31,2.759913855791092,3.2535442734459226,0.0,0.5700123608112335,0.6143287629999999
3k3i_jzj,6.381219220161438,1.9848572989804523,1.0,0.3255760744214058,0.673077859
3k3j_f4c,9.739333152770996,2.685414109767441,1.0,0.15488393008708953,0.579174004
3k5e_k5e,4.106761773427327,1.2444237805404634,0.9142520979274971,0.4002986024651263,0.48908639333333337
