id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
1oj9,0.12267157584428787,6.3182425701828135,0.4597241745905417,0.9938575387001037,0.9604303121566773
1opl,0.49132548570632933,3.6258606567687166,0.5572026674761913,0.9218132138252259,0.6450553417205811
1pj2,7.376224040985107,7.903767828900814,0.42780774586494585,0.10568014234304428,0.46604354977607726
1pj3,8.68229169845581,8.17566957740858,0.4493653175764127,0.07878198623657226,0.4548572599887848
1pj4,6.381978607177734,6.980112981669658,0.4626276611383241,0.14817166030406953,0.532606041431427
1q0b,13.690256118774414,3.771067552049061,0.3853934030041606,0.047979360446333885,0.8603046536445618
1qha,8.865351963043214,3.1047741341098387,0.29340716910363657,0.17937014251947403,0.7567817330360412
1rd4,12.986011791229249,5.551158618777029,0.4090224527797843,0.03161706551909447,0.8818940877914428
1s9i,16.255779457092284,3.7731004541637008,0.4466983398160827,0.018648076243698596,0.8798944473266601
1s9j,15.311530685424804,3.715273590273121,0.447924209039425,0.02206888098735362,0.9499394297599792
1shj,15.19308032989502,5.260878771589725,0.5383988890183992,0.0592982642352581,0.7761930823326111
1shl,15.010143852233886,5.399503463514039,0.4762010822674462,0.04935165420174599,0.8214875102043152
1sr5,4.898852251207078,3.0282185105470436,0.19972009164876905,,0.7812396645545959
1t48,17.013162422180176,6.38269418205674,0.46603465121400334,0.01376455940771848,0.970234501361847
1t49,22.959544563293456,6.001918358994443,0.39739281649164326,0.0016386402654461562,0.9692749857902527
1t4j,23.049424743652345,6.276309232943634,0.36683662758240976,0.003585558058694005,0.9441277742385864
1t5a,14.620034313201904,5.743486069908883,0.5263610098517459,0.07683143876492977,0.5867080211639404
1tb6,13.088152710853256,6.103355257810291,0.20045281298879367,,0.7287447094917298
1tbf,10.017925262451172,3.697849470044548,0.4951105576525105,0.1810329794883728,0.9586378574371338
1tha,3.7123766899108888,3.359874140779226,0.38576071512637417,0.48611130714416506,0.9560317158699035
1thc,19.602652931213377,6.018662100147411,0.28526386075624116,0.0330861359834671,0.9614762425422668
1tlm,16.916308212280274,3.801545188462677,0.44859222749345506,0.015813260152935982,0.9489332795143127
1tt6,10.706772136688233,3.2517566874543555,0.3590953458799413,0.06772285662591457,0.9481016039848328
1tyr,8.593093967437744,4.468608850048421,0.4041589441867277,0.06429253742098809,0.931515634059906
1u21,21.66359519958496,3.718743400462742,0.4982506907999258,9.72762645687908e-05,0.9511471629142761
1uwh,10.924093055725098,6.724190464877974,0.4273263029234283,0.08299254477024079,0.8470532178878785
1uwj,13.909581565856934,6.613854833582911,0.41952276603606575,0.0519697492942214,0.9005337953567505
1v4s,14.342721080780029,4.085733418354527,0.4458938463226508,0.016605998575687408,0.9701897740364075
1w0f,15.786589622497559,4.25020801457738,0.3777718966524575,0.023199851741082966,0.9455005168914795
1w82,17.297174835205077,3.76647229301156,0.5591539709726124,0.011030046441010199,0.9810005903244019
1w83,21.82022647857666,3.7192269752636506,0.5511694156327522,0.014336727885529399,0.9822029829025268
1wbn,19.434772109985353,3.7393252500794767,0.5258483562361235,0.012176014203578233,0.9816648721694946
1wbs,18.468526458740236,4.303274061734447,0.4687441007043939,0.011629952653311192,0.9796646356582641
1wbt,21.69121265411377,4.472516301453594,0.4859055205200362,0.0249700078740716,0.980562686920166
1wbv,0.26673742532730105,3.88245750943445,0.5576630128057317,0.9649375200271606,0.9873706936836243
1x88,11.865091133117676,2.676266543542252,0.43313887951136093,0.06999562326818705,0.8878808498382569
1xdd,14.637613868713379,4.636174058042192,0.42156925737861145,0.023429689928889275,0.9423578023910523
1xdg,14.666645908355713,7.234808712064364,0.4521940425317898,0.0388162761926651,0.948598051071167
1xoi,19.518103790283202,4.426719795281935,0.4878802486183604,0.03246650472283363,0.7512587428092956
1xuo,9.325055789947509,5.822097811287891,0.40600802778917267,0.07294661710038781,0.9424564838409424
1y1d,10.465810298919678,3.71936285074205,0.4162397998565094,0.05533907935023308,0.9417274475097657
1ygc,19.794044494628906,3.817268363771028,0.42191172893270695,0.07411163803189993,0.9127046465873718
1yrs,13.102570056915283,2.878153523389733,0.43337199465506043,0.08875554874539375,0.8557540297508239
1z7j,18.173845481872558,2.7378862185148316,0.42190141390394037,0.1100517213344574,0.9428045272827148
1z8d,26.46712646484375,3.563332272197946,0.44914033172382056,0.011880738125182689,0.9074342131614686
2ati,12.029300594329834,4.386166577527499,0.5215711963865478,0.07807960510253906,0.6191417396068573
2b14,21.3698299407959,3.648360141139359,0.43432601507323004,0.00013927576364949345,0.9535848498344421
2b15,22.45355796813965,3.373701665769887,0.4157901190343536,0.0,0.9538890480995178
2b16,19.70409450531006,4.30591938680607,0.39688427233404144,0.00037344604497775437,0.9444380044937134
2b77,12.714753723144531,3.723901015951875,0.42076730302638676,0.04656977429986,0.9479927062988281
2b9a,10.206405067443848,4.715358717964448,0.4968888915860854,0.05493459259159863,0.9455751538276672
2baj,21.91479606628418,4.316732678633325,0.5141331410443117,0.0006750992761226371,0.9802502036094666
2bak,25.136782264709474,3.9552380005031487,0.4424522438019383,0.005012735980562866,0.9768776416778564
2bk3,10.80375690460205,10.386602265368857,0.4579019075470453,0.06656670719385147,0.8462112307548523
2bu2,19.09680595397949,3.806283918736517,0.46555594612304113,0.04118515625596046,0.9648075461387634
2bu5,32.11686668395996,3.1970627372059814,0.5257180642097768,0.0,0.980414867401123
2bu6,36.77400131225586,3.504040897779953,0.5288850992301951,0.0,0.9747976899147034
2bu7,10.26430253982544,2.8683465014874185,0.46427179113953543,0.1176755115389824,0.9737067580223083
2bu8,25.324888610839842,4.340908982885144,0.42544434138959997,0.0050420168787240986,0.9718758821487427
2bx8,20.771261978149415,5.4107362483343,0.5180049390839057,0.0,0.7856322765350342
2bxa,15.549727630615234,5.9012857425322895,0.5323948340398713,0.059779929876094685,0.7308584213256836
2bxb,21.059795379638672,5.820483060775235,0.47581204768992047,0.0037329693557694556,0.758928096294403
2bxc,24.816487121582032,5.065685047125585,0.4868240208246754,0.00023150106135290117,0.741558563709259
2bxd,21.931877899169923,6.040960812414662,0.5135912396448542,0.0016601192473899573,0.7403421878814698
2bxe,7.903315544128418,6.204676853773407,0.5887215920201718,0.2435847446322441,0.7696659922599792
2bxg,7.5810898542404175,5.115427937085526,0.5064825731588617,0.38766795098781587,0.7623272657394409
2bxh,10.428251457214355,4.232397668166223,0.5088898704373134,0.21966384053230287,0.7937848329544067
2byb,12.236549949645996,9.276602451661013,0.4413325291036817,0.08535969220101833,0.8306869149208069
2c65,11.846135425567628,7.918031182479436,0.42158398500101607,0.08459814563393593,0.8135213494300843
2d5z,1.6114758014678956,5.512272862029997,0.541215890917219,0.6813766360282898,0.9011718153953552
2d60,0.9855070948600769,7.065021959167552,0.4135935703805022,0.7804722189903259,0.9455408573150634
2f7i,7.82055253982544,4.818855277054435,0.4073186932127787,0.0858301892876625,0.9434748530387879
2f8i,14.291503524780273,4.2723325187447205,0.3979581504115804,0.02709381878376007,0.9351240515708923
2fap,5.271521759033203,9.456852499095344,0.49340878126143234,0.3066840708255768,0.9309900879859925
2fbr,9.27858371734619,9.826687972658506,0.3876721187442236,0.06538790613412857,0.9475425124168396
2fhy,8.8328462600708,5.9356749066896795,0.5056753034596,0.22142842710018157,0.8513272523880004
2fie,12.248344993591308,8.069692742707911,0.49932930754179494,0.04010439339326695,0.8999736547470093
2fix,13.16112232208252,7.01501158336365,0.49304254323521607,0.056680083461105826,0.8872713327407837
2fky,14.055802154541016,3.674594536384258,0.45999445199572564,0.04025353228207677,0.8243881702423096
2fl2,17.554216194152833,3.759692069770142,0.4373263218443284,0.051358587201684715,0.845787513256073
2fl6,14.997244453430175,3.920543470573604,0.43969146158349687,0.0769063800573349,0.8486193776130676
2flm,11.727536392211913,8.028986693628216,0.36464678395789746,0.045316812582314014,0.9517202258110047
2fqq,11.306057167053222,6.852461130255046,0.4647452522363758,0.05871119648218155,0.9667673707008362
2fsz,11.51060085296631,4.849933023736312,0.5395971163596787,0.10879114493727685,0.9230843424797058
2g1q,13.329186820983887,4.056293507811763,0.46213503152490387,0.02897143717855215,0.8522728681564331
2g5u,4.983406591415405,4.617856952247019,0.37140648964051126,0.10963591560721397,0.9474023699760437
2g9k,7.5107855796813965,5.3115456023571195,0.3436739440339289,0.05723300650715828,0.9472882628440857
2gab,8.949411582946777,5.088016574517417,0.3738837785325641,0.08515698909759521,0.9422930240631103
2gm1,14.924459266662598,4.056459198646015,0.4973814113622986,0.05594438835978508,0.6717931389808655
2i7n,12.697511959075928,4.0206687297869,0.43507296076659,0.06116167642176151,0.8988227367401123
2i7p,19.960159683227538,3.688981550922749,0.42814769949938175,0.025699454289861024,0.47696401476860045
2ica,17.87912521362305,3.057646303775596,0.3743402214595446,0.01898842412047088,0.9713456153869628
2ieh,18.99323081970215,3.2628373310909438,0.2988066394487951,0.03802808449836448,0.8398229598999023
2jc9,13.926865768432616,4.0780108722493775,0.4637116791033493,0.018604141200194137,0.915709626674652
2jjk,21.940295219421387,7.585114783780959,0.4565303732474752,0.03173584084142931,0.8430563926696777
2o7n,15.196609115600586,6.493564792264965,0.4498871629834958,0.022836941294372082,0.9760605096817017
2o8b,23.12654628753662,7.3274566855258625,0.44979438072513084,0.008528138510882854,0.7015643000602723
2o8c,27.831511306762696,6.884678392826041,0.44199756041179883,0.031379214860498904,0.7005023002624512
2o8d,24.92059440612793,5.618261558043843,0.4046049498755043,0.03799331588670611,0.682163393497467
2o8e,44.165784454345705,4.081863942019523,0.3795837425290189,0.0,0.7161078333854676
2o8f,37.62275619506836,5.878593072408643,0.4606309576261124,0.0,0.6949031710624695
2onb,15.667278480529784,4.1220755463316205,0.303919755605837,0.10931410044431686,0.9479205727577209
2p55,19.495998001098634,4.594785394544503,0.37624330131730055,0.0,0.9433541297912598
2pg2,16.18160285949707,3.481410469164113,0.3677300589124507,0.05940565802156925,0.7974252700805664
2pio,9.55717887878418,5.783424064107703,0.5810708941295545,0.07817309647798538,0.97736496925354
2pip,11.480091285705566,2.9794405341041084,0.3845382232388708,0.07910052575170994,0.9828014373779297
2piq,10.871128845214844,4.030923306675101,0.4337541840834912,0.09383736699819564,0.9830009818077088
2pit,12.293035221099853,5.687180716158095,0.5073991334789927,0.07288544997572899,0.9784997344017029
2piu,12.008035469055176,4.837870457056662,0.4967389480243673,0.09971726536750794,0.9676141977310181
2piv,8.936891841888428,5.545327906239087,0.3722959796313458,0.07187277190387249,0.9816537261009216
2piw,9.078005409240722,5.562776843900549,0.4544393097703289,0.09374694526195526,0.9673660516738891
2pix,10.788291931152344,6.321209445762933,0.500087717497328,0.09670592918992042,0.979706609249115
2pkl,11.925829124450683,6.129185293658192,0.48812811883109575,0.08318823819281533,0.9901156783103943
2q2y,15.731277704238892,4.2764903798238105,0.4216428275905475,0.06593443788588046,0.8408825159072876
2q2z,17.111404991149904,3.021071997906681,0.4295517182422876,0.08387232385575771,0.8230774521827697
2qgc,9.098931264877319,4.291775258230552,0.423089875498763,0.06026765778660774,0.9441970944404602
2qgd,15.329207038879394,3.6072453633092842,0.3738068271617853,0.03430702886544168,0.946748924255371
2qge,6.639819717407226,2.6773466090637585,0.30004327307474515,0.05777945965528488,0.9339496731758118
2qlj,12.095073795318603,4.934246260364818,0.4635712893588999,0.017266982654109597,0.5659914135932922
2qpy,9.240471744537354,4.412080975435444,0.5223573086908483,0.17129649817943574,0.9864794492721558
2rox,21.76547451019287,4.720771490372427,0.2623424581219006,0.03325897906906903,0.9575391054153443
2roy,23.74198188781738,5.183407925544861,0.31383247355427296,0.0,0.9514165759086609
2uyi,11.569286918640136,2.780073574148614,0.4166978081064153,0.04695664383471012,0.820294988155365
2uym,16.05849952697754,3.1072095393093564,0.4226440686200218,0.07881744727492332,0.8491718173027039
2v5z,9.591731548309326,10.310179160998258,0.444436949941237,0.11514855697751045,0.8929938912391663
2v60,10.958060836791992,9.55079385575318,0.4646367167003965,0.07538792118430138,0.8835409998893737
2v61,11.976014328002929,10.62572792781931,0.4724146600716148,0.08103872537612915,0.8468468070030213
2vgb,11.250485038757324,3.9977928844179744,0.4992147694317711,0.14403087496757508,0.6115010857582093
2vgf,9.723324489593505,3.696091411644371,0.48171840060080184,0.1148639053106308,0.60941241979599
2vgg,7.764978408813477,3.970947640751875,0.49562687791144067,0.14900776296854018,0.6074608445167542
2vgi,8.711913108825684,3.654873371160961,0.504226360060253,0.1219847857952118,0.5632843375205994
2vt5,12.278024387359618,5.48881606748872,0.3727554449438551,0.012579619175812694,0.6970168709754944
2wbb,16.109926223754883,5.408784650988375,0.3523601603067759,0.0003187621186953038,0.7235830426216125
2wbd,14.737890434265136,5.467887139715613,0.3506108369499951,0.00040639047947479414,0.7167641043663024
2wgh,23.178210067749024,6.840680815479638,0.5051287612279495,0.01040544342249632,0.6456026792526245
2wog,17.3902229309082,3.33409536982771,0.43517298959747547,0.023070156993344425,0.7430524230003357
2x2r,18.004329872131347,3.6985161046892103,0.41053860291690947,0.029292822163552047,0.7574205040931702
2x7c,14.464750289916992,3.6281197518942014,0.4012858610720539,0.07775941621512175,0.8475693702697754
2x7d,11.131178283691407,3.096884480915017,0.4084134290490581,0.058678260445594786,0.7896949648857117
2x7e,16.3542179107666,3.811664875411566,0.38263425792682665,0.048490186035633084,0.8326695680618286
2xae,12.81268081665039,4.208654912718187,0.5271192756199288,0.040872567892074586,0.7865706205368042
2xcg,12.03838233947754,9.807337613560403,0.42907628012584176,0.05991153419017792,0.9319697499275208
2xcv,16.077368927001952,4.749816415257014,0.3513139798666882,0.02097697858698666,0.8910764455795288
2xcw,23.491219329833985,4.631883747936831,0.40789058565954933,0.030633405438857154,0.8723984718322754
2xfn,8.670137548446656,10.716215493659025,0.4503477665233343,0.08793719708919526,0.9352519392967225
2xfo,10.160631561279297,9.26941378381847,0.3824916824038439,0.06923309545964003,0.9219138383865356
2xfp,10.130473566055297,8.687567571607703,0.42524478400500687,0.08966491632163524,0.9506456136703492
2xfq,8.66695852279663,8.457092906523075,0.4122492417221199,0.0731135655194521,0.9305081367492676
2xhd,12.6461501121521,5.512178571976138,0.382982230255649,0.13062763810157776,0.9405103325843811
2xjc,20.50481758117676,7.261892663967241,0.31424246172647136,0.02348347035003826,0.8716361284255981
2xjd,15.18295726776123,3.8995008181876676,0.3764696915388112,0.010841113468632101,0.91880202293396
2xje,21.897479820251466,3.064127641211571,0.35224127289050666,0.008498969953507185,0.8794592022895813
2xjf,30.303582763671876,6.651836881637254,0.23965594081522307,0.0,0.8211523056030273
2y5k,14.769590091705322,6.506949247826721,0.45550187613674586,0.09025993862305767,0.8507934451103211
2y5l,8.279286766052246,5.985493645039875,0.41203035140030175,0.046971661224961284,0.7092463970184326
2yhd,8.167216491699218,5.9558911901423786,0.5458516303368002,0.16320515125989915,0.9823782324790955
2ylo,10.828993225097657,6.600633348786734,0.42928133589433654,0.0764424660243094,0.9828272461891174
2ylp,9.762542343139648,5.184615607293241,0.485516155248762,0.14051879197359085,0.9788892388343811
2ylq,10.603381538391114,5.3768889765002665,0.42310304069900695,0.13034558538347482,0.9856675624847412
2zb2,10.825461292266846,4.155801681638706,0.45769035793072305,0.07591515779495239,0.6462822139263154
2zmf,17.735090065002442,5.9785065258955425,0.44767308454311544,0.033583343215286734,0.8716402053833008
3a0i,15.658732223510743,3.9892874292422746,0.5343869515587263,0.03429391873069108,0.9622658967971802
3a29,16.393657302856447,4.7714653629268104,0.5467767638865688,0.04702269453555345,0.8721281886100769
3b56,20.309672164916993,3.188576767596489,0.48076369613914466,0.0,0.9481895685195922
3bjf,11.448124599456786,4.965114487654503,0.4667467312195394,0.11824810076504946,0.537371551990509
3bqm,10.285058498382568,5.474107397000701,0.5111697497959554,0.03701820131391287,0.9454507946968078
3bqn,12.717481136322021,6.751715122777261,0.44272479879080173,0.035198808275163175,0.9202495455741883
3ceh,17.297766876220702,3.757646065360034,0.4893934957769477,0.0771581158041954,0.7038538098335266
3cej,15.862317276000976,3.93473799657765,0.5205013389061774,0.072613225877285,0.6910022497177124
3cem,16.75981025695801,3.478891772843549,0.5310479686442471,0.054238171130418775,0.6583922863006592
3cfn,14.616658973693848,3.9751312164209374,0.4274730744099249,0.015019762516021728,0.9444507718086242
3cfq,23.729452514648436,2.7587400128278246,0.4016136046890467,0.0,0.9519337058067322
3cft,22.62044334411621,1.6731260815040607,0.48395749478279126,0.0,0.9560043454170227
3cjo,15.804352188110352,4.4819411954200135,0.5259790273033242,0.07499396493658424,0.8255546569824219
3cn0,6.523990631103516,4.507852494856332,0.36096305264306006,0.10698504149913787,0.9502547025680542
3cn1,8.633534812927246,3.0993813419536176,0.35245852764924623,0.11921529993414878,0.944762396812439
3cn2,9.053531265258789,5.836594159950629,0.44112945030528933,0.024981641210615635,0.9371155023574829
3cn3,16.526685905456542,3.5122513573299736,0.37575579205414605,0.03404188454151154,0.9412890315055847
3cn4,22.404697799682616,1.898064018334583,0.367816207504046,0.002764252491760999,0.9485257029533386
3d2t,9.31139965057373,4.01641063993163,0.4381813010464358,0.05886230543255806,0.9480413913726806
3d83,19.760635375976562,4.385141645624937,0.4689147474046691,0.01436558309942484,0.9827777862548828
3dd1,9.736196613311767,3.5238128458447653,0.4519278129623794,0.09164507836103439,0.7061334669589996
3dds,12.39974536895752,3.7597469173633407,0.48740635750141,0.0969159573316574,0.6920073986053467
3ddw,11.197189140319825,3.604979921884888,0.532474483672474,0.09135686308145523,0.7017471671104432
3dv3,15.689482879638671,3.947718680608596,0.3946749593435489,0.048202167730778456,0.9599093675613404
3dy7,14.961532592773438,4.003288596114136,0.43262881846236406,0.007735885120928288,0.9579414367675781
3dz3,11.716659545898438,7.745022839264708,0.5451174164777235,0.042706391960382464,0.981568717956543
3e2m,11.78791103363037,6.7726626079223795,0.45304050380467037,0.022596724703907965,0.9216725468635559
3e8n,18.43578510284424,4.252224233848025,0.3540184646009533,0.017385562229901553,0.9290804624557495
3e93,24.436325454711913,4.177939303189769,0.45145702799498044,0.007880284823477269,0.9823689341545105
3ep5,15.203396987915038,2.0688584016223728,0.4709637867773011,0.12882012873888016,0.9556917786598206
3epa,9.88114128112793,4.197250747478746,0.5336353766605821,0.14989813715219497,0.971061396598816
3epb,9.292938995361329,4.683226776154791,0.6130509384876298,0.11769960522651672,0.9686591029167175
3eqb,13.21801986694336,4.1498291095894455,0.44788646573629487,0.007142962794750929,0.9664287209510803
3eqc,14.27036418914795,4.180525553679553,0.3742721960687005,0.007014026492834091,0.9583794593811035
3eqg,18.34509620666504,3.9947769945908065,0.42247656395098676,0.020238469669129698,0.9585929155349732
3eqh,16.625622940063476,3.9121541434755294,0.42030025324370446,0.017940254812128843,0.9769819617271424
3esn,12.546715545654298,3.86140258179652,0.4062079586368874,0.05420350953936577,0.949286162853241
3eso,9.284441280364991,4.623996317834198,0.3821804595263962,0.060278679430484775,0.9509883165359497
3esp,20.83856773376465,4.411868734608461,0.42741338682618785,0.024550429545342922,0.9518442511558532
3evj,5.519001293182373,2.2835513248997232,0.34502114487705043,0.280255588889122,0.8512554883956909
3f1o,21.182473754882814,4.921188329169867,0.424239466405737,0.011868474632501602,0.9496663570404053
3f78,17.13262596130371,3.660629179413752,0.5381787680539268,0.06689188729505986,0.9283898115158081
3f9m,19.550911140441894,4.132333443555451,0.49034513637729704,0.012213680241256953,0.963402509689331
3f9n,16.927325439453124,3.8678953232786695,0.46646521969110233,0.00039068046899046747,0.9674677133560181
3fap,6.4894462585449215,10.758952145497355,0.5171660075224672,0.22758670821785926,0.9244200229644776
3fc8,10.744671249389649,6.346991167792787,0.3970058122905182,0.061038218811154364,0.953352427482605
3fcb,9.672927284240723,4.018817603544768,0.39709237907494366,0.032201359048485756,0.9315104246139526
3fr0,17.029906463623046,3.44620840376326,0.5167715071230461,0.05471995491534472,0.9691227078437805
3fud,6.57963924407959,2.8738874236485032,0.46538323712712676,0.10980623364448547,0.9681236624717713
3gcq,18.596059799194336,4.231291290402715,0.40277078599128036,0.014790494460612535,0.9764493942260742
3gcs,15.490062713623047,4.289862767574109,0.4473270563923121,0.020125224208459257,0.9734531760215759
3gcu,16.669293785095213,4.354644629779858,0.5190187332180105,0.07099537912290543,0.9184647798538208
3gcv,13.481208992004394,4.3493656376381855,0.5104999565142375,0.07014657286345027,0.9628594756126404
3gi3,19.69867820739746,4.713342068004008,0.44963744525631577,0.005238225543871522,0.9817844510078431
3glz,20.339126968383788,2.7534361834276013,0.3605581891088967,0.005263157933950424,0.9443296909332275
3goi,17.29749631881714,3.663914180898066,0.4953837155081947,0.011314071144443005,0.966036033630371
3gqy,10.117490100860596,7.716778365500913,0.4898499260403839,0.17108164727687836,0.6398117899894714
3gr4,8.745757102966309,7.531406987227657,0.4413760058176265,0.20897624492645264,0.6838580012321472
3gs0,13.112094306945801,5.529377633602779,0.425552848008098,0.053698663413524625,0.9463667154312134
3gs4,8.930095100402832,6.255301797506199,0.4124407651067507,0.07996719032526016,0.951097846031189
3gs7,22.45876693725586,2.420902422863789,0.37592805766650755,0.00535714291036129,0.9569798946380615
3h0v,11.045644378662109,5.0231681166922515,0.5290920548758242,0.11914065778255463,0.9677201032638549
3h0w,9.955710792541504,5.420868377877563,0.4729767635658259,0.10870686173439026,0.9777012705802918
3h1v,16.10402908325195,4.116929286913063,0.48628028276202606,0.02375374119146727,0.9635811924934388
3h30,2.885390114784241,2.957129130452418,0.5061238816417399,0.3867937743663788,0.7947367906570435
3h6o,13.927120590209961,5.473109519854216,0.48775415387956517,0.06458930955268442,0.6752090334892273
3h7w,13.398963928222656,5.7912492734558025,0.5831458215429924,0.04929648078978062,0.942191219329834
3h82,20.75306339263916,4.301791772880684,0.458912189675811,0.037805337086319925,0.9540892720222474
3hec,17.733606910705568,4.006003709787551,0.4596864156853534,0.01229990910505876,0.9749265193939209
3heg,24.366174697875977,3.7042951017730585,0.39548656610645944,0.0012205291306599975,0.9734012722969055
3hj0,7.380148029327392,4.751765759578143,0.36408510426864815,0.07353236377239228,0.9443550825119018
3hnc,24.84027042388916,7.553551599866935,0.5540040164558142,0.008035104954615235,0.7677548050880432
3hnd,21.120268630981446,6.810245632338857,0.5120180712364031,0.005388177593704313,0.749547028541565
3hne,17.53794059753418,7.375867724788369,0.3918182277028872,0.04380417335778475,0.77568519115448
3hnf,21.943166732788086,7.460161590472753,0.5046261957164421,0.008781581278890371,0.7733097314834595
3hrf,18.189659690856935,3.576642375784293,0.2990370180329331,0.032977635785937306,0.9359246373176575
3hv3,19.333817100524904,4.500831901991103,0.4747138432617387,0.012704770732671022,0.9792097806930542
3hv4,14.855837059020995,4.309436260358249,0.525719346250861,0.0182297122431919,0.9140252947807312
3hv5,16.551717948913574,4.631323178772481,0.47415253282995823,0.04805277858977206,0.9204349517822266
3hv6,14.662719345092773,4.196390765805203,0.46994269880468675,0.06839405074715614,0.9548023819923401
3hv7,17.692667961120605,4.481067343477313,0.5595944258773061,0.04577726647257805,0.9743812680244446
3iad,9.83678731918335,3.72190469311877,0.5336677966474461,0.14384353905916214,0.6758127927780151
3id8,12.520869064331055,4.2563371060435005,0.4809534516270368,0.09390702750533819,0.971124279499054
3idp,14.782444190979003,3.4780984622431093,0.49582217640628984,0.08954998031258583,0.88298100233078
3ifa,21.120551109313965,5.371811887135029,0.4398012024267547,0.009800070169148967,0.7167153716087341
3ifc,18.745777893066407,4.651166955382984,0.48108907591576316,0.01752161458134651,0.744918417930603
3ijg,1.4998516321182251,5.544622126813496,0.41266401181568685,0.6995910286903382,0.9329559564590454
3ijj,10.643818855285645,7.3079974040168265,0.3882884610639815,0.07490617558360099,0.9544374227523804
3imr,7.05192985534668,5.799418237432063,0.3782964365541698,0.09246257022023201,0.9428403496742248
