id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
1y1d_a_fhi,3.547902512550354,4.476436760798975,0.0,0.5252685666084289,0.41413081288337705
1z7j_a_t4a,4.216272449493408,0.08983267822581957,0.0,0.4879639744758606,0.43317428827285764
2b15_a_dnf,8.713196873664856,0.11388535545626438,0.0,0.23617320420453325,0.27850066870450974
2b16_a_dnf,5.012474060058594,0.15113334425057076,0.0,0.3267424702644348,0.28126134475072223
2b77_a_3ca,6.368851089477539,2.760815475900702,0.0,0.25258474946022036,0.38021655678749083
2fbr_a_44c,15.270606803894044,0.17702187286911755,0.0,0.10025890320539474,0.40747383832931516
2fqq_b_f1g,12.027417659759521,4.4624620050952295,0.0,0.33677033334970474,0.3524775952100754
2fsz_b_oht,2.2832805633544924,3.1539029768894453,0.0,0.6239175438880921,0.8260313391685485
2g9k_a_ne1,4.703765404224396,2.338743565675858,0.0,0.4145043909549713,0.5202848672866821
2ica_a_2ic,1.084802496433258,0.3902575540142186,1.0,0.8873834609985352,0.7577036142349243
2o7n_a_2o7,2.643427848815918,4.985765278881654,1.0,0.6234495282173157,0.7514495611190796
2o8f_a_adp,6.031725397454523,2.7447968166327197,0.0,0.00025915984297171236,0.17615386843681335
2piq_a_rb1,19.191042327880858,7.447108197363325,1.0,0.0013348607462830842,0.6202092885971069
2piu_a_4hy,17.907268524169922,0.564483041434663,1.0,0.002043453813530505,0.7545185923576355
2qgd_a_mr5,2.9308451652526855,0.07933332587824546,0.0,0.6257210612297058,0.5188461542129517
2ylp_a_056,19.68333625793457,0.1192332666320423,1.0,0.0002692750189453363,0.767701017856598
3bqm_b_bqm,0.44851523637771606,2.5203325172999143,0.0,0.8435289144515992,0.8951072454452514
3bqn_b_bqn,1.1065160683959085,0.2455545263868247,0.0,0.782309427857399,0.9066031217575073
3cfn_a_2an,5.049142456054687,5.707989358972934,0.0,0.36349708437919614,0.3350833058357239
3cft_a_5ns,18.99234619140625,1.6154323065413485,0.0,0.0,0.2786391079425812
3cn1_a_lj2,2.8929044008255005,0.04734683774103445,0.0,0.6176814556121826,0.5185754895210266
3cn2_a_lj3,1.972622537612915,3.4433204151769194,0.0,0.7280520677566529,0.4782691240310669
3cn3_a_lj4,5.019950485229492,4.0907634132062745,0.0,0.3639047861099243,0.3832618951797485
3cn4_a_lj5,6.001728439331055,7.289188754508551,0.0,0.27510244250297544,0.2721354901790619
3d2t_a_1fl,5.219826984405517,5.3775788485016704,0.0,0.32734776437282564,0.3326446533203125
3dz3_b_put,0.9940394520759582,6.248817619771517,0.0,0.6390311360359192,0.2575408935546875
3e2m_a_e2m,0.6288795709609986,0.12226504393672004,0.0,0.7938823103904724,0.8927950501441956
3ep5_a_ure,6.991592216491699,4.48501831214949,0.0,0.08518954515457153,0.10231105387210845
3epa_a_put,7.110050868988037,6.0059004833234875,0.0,0.09463809132575988,0.12088409066200256
3epb_b_put,4.686428034305573,7.4572396529986,0.0,0.5202146768569946,0.254525887966156
3esn_a_dz1,6.079445838928223,0.08954389337523208,0.0,0.3056126952171326,0.27966421842575073
3eso_a_dz2,5.425360870361328,0.10957942451193928,0.0,0.34515632390975953,0.30387123227119445
3fap_a_ard,1.4427071809768677,0.1577907538704268,0.0,0.5263558745384216,0.9214105367660522
3glz_a_1bd,6.213043880462647,0.1317086471010947,0.0,0.29859124422073363,0.31605448126792907
3gs4_a_7bd,6.357285594940185,4.57303119065187,0.0,0.3547582387924194,0.307115364074707
3gs7_a_8bd,5.434234237670898,0.0638246195710815,0.0,0.35114827156066897,0.2903342008590698
3h0v_b_put,0.981638514995575,7.441199564578694,0.0,0.6579757809638977,0.2571412205696106
3h0w_b_put,1.241855525970459,6.84752570076935,0.0,0.5929013609886169,0.25712132453918457
3h7w_a_018,1.0090801239013671,0.25862895657715435,0.0,0.8399003505706787,0.8701781630516052
3hj0_a_a93,9.568727684020995,0.12897072044008115,0.0,0.1491464704275131,0.28350757956504824
3ijg_c_avr,5.905001068115235,6.128343585157853,0.0,0.3828389197587967,0.3880912303924561
3ijj_c_avr,5.877856683731079,6.625808335138494,0.0,0.40502760708332064,0.38745902180671693
3imw_a_iw6,6.341586589813232,0.09010406195615024,0.0,0.3038617461919785,0.3560954868793488
3kgt_a_gen,14.673497486114503,0.1088766287969567,0.0,0.05744048496708274,0.25747823119163515
3kgu_a_gen,5.4832093715667725,4.642270175765569,0.0,0.39493289962410927,0.26442140340805054
3kjf_b_b92,4.19466872215271,4.389716841344756,0.0,0.44639785289764405,0.6802931070327759
3kjq_a_b94,4.3101122856140135,0.09090486618926356,0.0,0.3403822422027588,0.4029568672180176
3nes_a_b72,5.1163490295410154,0.034745292320658275,0.0,0.42802647352218626,0.40872289538383483
3oiv_a_dtt,6.470378565788269,0.5026220955934633,1.0,0.4033945929259062,0.2708925247192383
3ozk_a_t44,2.8800498232518517,3.7792754485385984,0.0,0.6572732925415039,0.42080909609794614
3p3t_a_3m3,7.782724761962891,0.09324275313461076,0.0,0.22446794509887696,0.29271987080574036
3p3u_a_3m4,6.447561550140381,6.158447179432575,0.0,0.32506516575813293,0.3137786328792572
3q96_a_0nf,0.6171702146530151,0.32131712986167316,0.0,0.9381023526191712,0.875540816783905
3tct_a_3mi,5.464687824249268,0.1323295522607562,0.0,0.33291361629962923,0.3299467027187347
3u18_a_y0x,7.21152515411377,0.32753523193172396,0.0,0.3970450222492218,0.31423410177230837
3uvv_b_rea,1.2251870393753053,12.583268800564166,0.0,0.8397888541221619,0.6446368455886841
4abq_a_4v2,7.63364315032959,0.16261048324539915,0.0,0.4535071749705821,0.3114776611328125
4abu_a_ft1,5.968182802200317,0.156034810400303,0.0,0.32388774305582047,0.34383806586265564
4act_a_ft0,6.253986549377442,0.12484643032475633,0.0,0.3262398362159729,0.29393136501312256
4c7b_a_bvb,7.790664291381836,0.5175411910349539,1.0,0.219181852042675,0.3688523769378662
4der_a_agi,7.261851644515991,4.512835000145772,0.0,0.4063022375106812,0.2582535982131958
4des_a_57d,6.210126876831055,4.5521640007006035,0.0,0.2653300315141678,0.27582653760910036
4deu_a_nar,11.674081206321716,0.12288140751816198,0.0,0.349030464887619,0.2611854821443558
4dew_a_lu2,9.756941795349121,0.15658154804312835,0.0,0.2302239395212382,0.2291993349790573
4dlx_a_dtu,12.509616374969482,0.08101097829870514,1.0,0.09331380599178374,0.2687254846096039
4fap_a_ard,1.423953104019165,0.2234431630518187,0.0,0.5362226486206054,0.918886137008667
4fc0_a_0t2,0.48907561898231505,9.147179748736761,0.0,0.9408645391464233,0.8605438232421875
4fea_a_0te,17.38932584043564,3.7704717791132225,0.0,,0.48541468381881714
4fi6_a_0u7,4.176445055007934,0.08004659656618426,0.0,0.5329387307167053,0.3320812940597534
4fi7_a_0ua,4.788284969329834,0.0763448431383786,0.0,0.5237614870071411,0.31988549828529356
4fi8_a_0uc,3.0968754529953,0.0803816265704567,0.0,0.6102434873580933,0.5133666157722473
4g0n_a_dtt,12.413074922561645,0.3586637851006557,0.0,0.12273938548751176,0.2708948850631714
4ghi_a_0x3,0.9234831618547696,0.2806194094802426,0.0,,0.8676316618919373
4gs9_a_0xb,0.7043986323285052,0.28819611631906067,0.0,,0.8624514937400818
4hiq_a_16v,5.631898975372314,0.09549302150794807,0.0,0.3688186079263687,0.30167585611343384
4his_a_3mi,5.060265636444091,0.1307980080059264,0.0,0.358779776096344,0.3299082458019257
4hjs_a_18j,2.6860436677932737,0.07004233358444971,0.0,0.6783856749534607,0.2941270709037781
4hjt_a_18a,3.148311233520508,0.09154735435661313,0.0,0.5951429963111877,0.556794536113739
4hju_a_16l,7.074566745758057,0.11556263145729688,0.0,0.2805178850889206,0.33191025257110596
4i4f_a_1br,11.792246246337891,1.964847528754475,1.0,0.18883958458900452,0.8283480048179627
4i85_a_h50,3.5259799003601073,0.07831756396097826,0.0,0.569649088382721,0.4539166331291199
4i87_a_h50,2.671989679336548,0.1868818042874845,0.0,0.7022156953811646,0.4569399654865265
4i89_a_1fl,6.7769678115844725,0.10218777598001905,0.0,0.22855101823806762,0.3189956068992615
4iiz_a_lur,4.619314193725586,5.771434887549682,0.0,0.40358710289001465,0.32339075207710266
4ik6_a_lur,4.5890155792236325,6.074487428038475,0.0,0.4081225454807281,0.32610839009284975
4ik7_a_imn,5.200293731689453,4.459639230790861,0.0,0.5005722284317017,0.31665222644805907
4iki_a_imn,4.940121746063232,5.287165601398703,0.0,0.5150196075439453,0.3162910997867584
4ikj_a_suz,7.0739288330078125,5.61372797207386,0.0,0.2356020987033844,0.33971697092056274
4ikk_a_suz,6.988095617294311,5.055609183095334,0.0,0.2567094385623932,0.34142792224884033
4ikl_a_suz,8.454031848907471,5.179226519802283,0.0,0.19637022018432618,0.34358996748924253
4ixd_a_1hv,8.642665338516235,4.201412371478323,1.0,0.36689326763153074,0.5846681952476501
4jvg_a_b96,0.6683903336524963,10.098380316822292,0.0,0.9057891607284546,0.8653006196022034
4ky2_a_1w3,3.597131299972534,0.11179979220785081,0.0,0.5505259990692138,0.6518016338348389
4l1s_a_1w4,7.91956262588501,0.13098522406423055,0.0,0.20407142639160156,0.2958425164222717
4l1t_a_1wz,7.0524876594543455,0.1152277556118223,0.0,0.2152089685201645,0.2692748248577118
4luc_a_20g,1.4571079828241877,1.8029610655169368,0.0,,0.6510823130607605
4lv6_a_20h,1.7883175819302035,1.3093016507257642,0.0,,0.6565937995910645
4lyj_a_21f,18.605453109741212,2.4404154197157304,1.0,0.04333311319351196,0.5837409853935241
4m0y_a_m0y,2.548098993301392,0.7435802015226987,1.0,0.6584734201431275,0.8408371090888977
4m0z_a_m0z,3.2567169490642174,0.7226586856338795,1.0,,0.8365851640701294
4m12_a_1yz,6.313169194987806,0.591711537179566,1.0,,0.7130236625671387
4m13_a_1e0,8.490798589328756,0.6832372569403363,1.0,,0.7868667602539062
4m14_a_qws,6.539328098297119,0.7089153561293489,1.0,0.27329581379890444,0.8196243643760681
4m15_a_qws,13.949644470214844,0.7873714266161528,1.0,0.00955279152840376,0.822960352897644
4m1w_a_21r,13.27326595532254,6.239712225074252,0.0,,0.43334776163101196
4m22_b_22c,3.056096315383911,5.681190460532418,0.0,0.5426410436630249,0.6316861629486084
4mas_a_pcq,0.9890429258346558,0.09436772893963088,0.0,0.8749801397323609,0.3979308187961578
4mdk_a_u94,0.7851444840431213,2.367830825077122,0.0,0.8282804608345031,0.47567270398139955
4n5d_a_2fq,7.432732009887696,4.521787584993875,0.0,0.22552335262298584,0.2586209774017334
4n6g_b_2gq,6.399096584320068,4.532621485689425,0.0,0.18367066383361816,0.2887149155139923
4n7j_b_2gq,8.804956817626953,0.0532444194874407,0.0,0.18018600344657898,0.29390177726745603
4n7m_a_2gq,5.378175687789917,0.04598009785087964,0.0,0.24924505054950713,0.29251848459243773
4n86_a_gbj,4.724234199523925,0.0385305303586371,0.0,0.4519526183605194,0.25506322383880614
4n87_a_gbj,8.104730319976806,0.03669725279287629,0.0,0.24002042412757874,0.23824550807476044
4nbk_a_2j5,5.902959108352661,0.06636235986390586,0.0,0.3140703946352005,0.28460232019424436
4nbl_a_2j6,7.905634117126465,0.07500722929826681,0.0,0.21084198653697966,0.2953172206878662
4nbn_b_2j7,6.612004661560059,1.6234314474315874,0.0,0.1901610553264618,0.27757813334465026
4ni0_a_2p3,13.76102294921875,0.25863253269461345,0.0,0.06694271862506866,0.5606928586959838
4ple_a_cps,8.75980634689331,5.568100547190458,0.0,0.18048735857009887,0.3521683692932129
4qpl_a_v3l,7.918098640441895,5.21691294874479,0.0,0.6775775194168091,0.5192601919174195
4rol_a_3u7,18.50392198562622,0.3464153880764486,0.0,0.009345411715912633,0.49138711392879486
4rom_a_3u8,19.538849512736004,4.878224006772798,0.0,0.010757852966586748,0.3967720965544383
4tpw_a_33r,14.64338397487531,2.6976626741606258,0.0,,0.36825802326202395
4tqb_a_34k,15.040425005546325,0.5976548204692691,0.0,,0.3825076162815094
4tqc_a_34j,14.912529732157731,2.8515122004644184,0.0,,0.5691960096359253
4uuu_a_sam,0.5060035943984985,0.2094729296701178,0.0,0.879384982585907,0.8190375089645385
4wv7_a_3um,3.4528480768203735,1.988969429601146,0.0,0.522289827466011,0.3902419447898865
4ypq_a_4f1,3.4901254177093506,1.1299143686096655,1.0,0.5765902101993561,0.49991303086280825
4z07_a_pcg,0.31762891411781313,2.7795244683332263,0.0,0.9732990264892578,0.5845852136611939
4zji_a_4oq,11.054330825805664,5.11913115692021,0.0,0.12738645523786546,0.5848099708557128
4zjj_a_4or,10.137667083740235,7.296559869144362,0.0,0.19145193696022034,0.46020799279212954
4zlo_a_4pv,13.004754638671875,2.1042148930286624,0.0,0.06611869931221008,0.5590251803398132
5afj_a_42r,11.160937309265137,3.3337031084265987,0.0,0.043713726848363874,0.5245397806167602
5afk_a_5vu,13.005809783935547,6.866150630003419,0.0,0.026611537486314774,0.5142130851745605
5afl_e_fhv,17.8391845703125,6.313074796243406,0.0,0.0,0.4977096736431122
5afm_a_9z0,19.32274881998698,3.935235691020175,0.0,0.004715456161648035,0.32933099071184796
5afn_a_ojd,15.37766342163086,4.9116475751534105,0.0,0.016163811087608337,0.37609623074531556
5c4o_a_4f1,0.5111514151096344,0.6491359297478818,1.0,0.8747871041297912,0.5171813249588013
5c4s_a_4y5,0.4988211035728455,0.5445042805582643,1.0,0.8664848566055298,0.5106339693069458
5c4t_a_4y6,0.860374927520752,0.79234575537205,1.0,0.8409558057785034,0.4578826010227203
5c4u_a_4y7,1.0839467585086822,0.4591618528393222,1.0,0.8239523410797119,0.49485636949539186
5di7_a_5cq,1.2604602038860322,5.6841170563357934,0.0,0.8545010089874268,0.8309707403182983
5did_a_5ck,0.8795324206352234,2.325051829783129,0.0,0.917013943195343,0.835594117641449
5die_a_5cj,1.5226453125476838,3.0765307926638235,0.0,0.8016100406646729,0.79968181848526
5dk9_a_5cc,0.46086727976799013,0.5417905086710487,0.0,0.9015255451202393,0.836805808544159
5dkb_a_5c9,2.4554748058319094,2.1619151840454287,0.0,0.7406328558921814,0.8435031175613403
5dke_a_5c8,0.31049094200134275,0.27831852274037827,0.0,0.9582004427909852,0.8577080011367798
5dkg_a_5c7,0.27141422033309937,1.495127109018766,0.0,0.9814682006835938,0.8670439958572388
5dks_a_5c6,2.8904839038848875,0.5702638485730303,0.0,0.6857236862182617,0.8303614497184754
5dl4_a_5c4,1.8368353366851806,0.3755906174812901,0.0,0.7810566306114197,0.8391612052917481
5dlr_a_5dj,0.4178227424621582,2.371742148346256,0.0,0.9432909369468689,0.8038030982017517
5dmc_a_5dh,0.38095307946205137,2.1982055800567264,0.0,0.9491281628608703,0.7056641936302185
5dmf_a_5dg,2.2151413440704344,3.878176476359969,0.0,0.7459701538085938,0.8326866745948791
5dp0_a_5es,2.6636393547058104,5.21571836857088,0.0,0.708392882347107,0.8051849246025086
5drj_a_5eu,7.664707183837891,1.7268906896430658,0.0,0.17997000813484193,0.6057058691978454
5drm_a_5et,1.4722535371780396,4.977729544307555,0.0,0.8158735752105712,0.6609272360801697
5dtv_a_5fs,0.4067871987819672,0.25254946849475407,0.0,0.9470126986503601,0.7943087100982666
5du5_a_5g2,0.6941487193107605,0.2496520224929588,0.0,0.9031379580497741,0.7016075491905213
5due_a_5fy,0.7283979773521423,3.48165384413677,0.0,0.899447751045227,0.8369677782058715
5dug_a_5fv,0.8427587509155273,1.4753360534066686,0.0,0.8955176830291748,0.8484649300575257
5duh_a_5ft,1.0969125032424927,3.75430634148695,0.0,0.8855825424194336,0.8592869281768799
5dvs_a_5g7,0.3330710232257843,0.1342237325806515,0.0,0.9573559165000916,0.8170080423355103
5dvv_a_5g6,0.3983526647090912,0.1462255335387581,0.0,0.9494791507720948,0.753062391281128
5dwe_a_5g5,0.31836655735969543,1.9335357203421921,0.0,0.9539812088012696,0.8073110461235047
5dwg_a_5g4,0.2097809672355652,0.1112567491903346,0.0,0.9770930409431458,0.8696831583976745
5dwi_a_5g3,0.2217390477657318,0.11240980750064145,0.0,0.9773487448692322,0.8738955974578857
5dwj_a_5j2,0.2986742675304413,0.18618482774102635,0.0,0.9605254292488098,0.8561577200889587
5dxk_a_5j1,0.3141648769378662,0.1425996210989507,0.0,0.9732819080352784,0.8461891651153565
5dxm_a_5j0,2.7959626495838164,0.18582368226364226,0.0,0.6523530602455139,0.6735114812850952
5dxp_a_5hx,0.37018199563026427,0.12272127700468363,0.0,0.9722445845603943,0.8447071790695191
5dxq_a_5hz,0.3283653914928436,0.16520739865592876,0.0,0.9774105072021484,0.7855167984962463
5dxr_a_5hw,0.5239932060241699,0.10465988364007202,0.0,0.9251563668251037,0.8429651379585266
5dy8_a_5k4,0.6690550327301026,0.14938636092860821,0.0,0.9011794090270996,0.845815920829773
5dyb_a_5k2,1.8156089782714844,0.2976669485871375,0.0,0.7727603316307068,0.8065025091171265
5dyd_a_5k1,0.5242932200431824,0.18184276397563043,0.0,0.9422747731208801,0.8378519654273987
5dz0_a_5k0,0.2973150372505188,0.27164427795579477,0.0,0.960710322856903,0.8351005434989929
5dz1_a_5jy,0.9848504304885864,0.31883782110114484,0.0,0.8739759802818299,0.6811346292495728
5dz3_a_5jx,0.4919631004333496,0.3073634584207035,0.0,0.9359126448631286,0.783284044265747
5dzh_a_5kg,1.516401481628418,0.5865781154522681,0.0,0.818373954296112,0.7886593818664551
5dzi_a_5kf,0.26617057919502257,2.782992666168184,0.0,0.9874913096427917,0.8277575492858886
5e0w_a_5ke,0.548622339963913,1.4213892047630836,0.0,0.9270470619201661,0.8055203080177307
5e0x_a_5kd,0.58252512216568,0.24281209684533178,0.0,0.9157469868659973,0.8292566895484924
5e14_a_5kb,0.5419767260551452,0.19435709577281252,0.0,0.9270490288734436,0.8380645394325257
5e15_a_5ka,0.6823640942573548,7.470930991882727,0.0,0.9322903752326965,0.762690269947052
5e19_a_5k7,0.7072431683540344,2.6456637700920957,0.0,0.9234637141227722,0.8439456343650817
5e1c_a_5k8,0.9247926712036133,0.37271222747070887,0.0,0.8883918642997741,0.8386101961135864
5f2e_a_5ut,3.57281699180603,3.218294456367873,1.0,0.5317930161952973,0.7204488158226013
5f6w_a_5vl,0.9795358896255493,0.08006211138595713,1.0,0.8973928213119506,0.5179163455963135
5f6y_a_5vm,1.6164982080459596,0.13315146580575848,1.0,0.8211208820343018,0.38701907396316526
5h08_a_7wl,12.590414047241211,0.6263328368276112,1.0,0.13170512914657592,0.3443561553955078
5h8h_b_5yc,16.871772003173827,10.318450111190302,0.0,0.00453030401840806,0.8093795418739319
5h8q_b_5ye,15.20091896057129,9.675499153333314,0.0,0.012450138805434108,0.44359612464904785
5i2k_b_67h,16.908362197875977,12.923066298464258,0.0,0.0018359880661591888,0.4525148093700409
5i2n_a_67j,12.092978858947754,0.471836896356095,0.0,0.09251183802261949,0.322406405210495
5j94_a_1xf,14.306684017181396,0.9613553586425677,1.0,0.08647512986014287,0.3088761270046234
5ja7_a_6hm,1.6550541400909424,1.0467419438888914,0.0,0.7270164012908935,0.30982491970062254
5kcj_b_6rm,13.278358364105225,9.329476553705167,0.0,0.05555675122886896,0.39351165294647217
5kdq_c_koh,19.29855270385742,0.2255363506638998,0.0,0.0005038278584834188,0.44156153202056886
5kdt_a_6rv,12.089231395721436,0.32924626528320056,0.0,0.09715891034575179,0.330369758605957
5lu8_a_5kn,5.075990532008411,3.159210118354215,1.0,0.0,0.14985232651233674
5lu9_a_3y7,5.986003859956685,3.954083179993657,1.0,0.0,0.14426868855953218
5lwp_a_79u,5.400624418258667,2.0042793828672267,1.0,0.4415858268737793,0.4506174802780151
5lyq_a_7be,0.6230605781078339,0.5644823552197789,0.0,0.9091941952705384,0.8436357975006104
5ngz_a_2bg,4.355644166469574,0.1639491785559984,1.0,0.4973638832569122,0.2575110554695129
5o2d_a_9hh,9.619098472595216,1.669041639088525,1.0,0.16196843087673188,0.6000033140182495
5orn_a_a5e,16.150577735900878,3.918391325499919,1.0,0.004084569471888244,0.6086532354354859
5oro_a_a5h,17.545377731323242,6.428616350466578,1.0,0.0006577626219950617,0.7870241284370423
5orp_a_a5k,19.105327987670897,6.893435012044418,1.0,0.018626993149518968,0.8121861815452576
5orr_a_a5q,19.135376453399658,0.20190330252881614,1.0,0.0018792155460687354,0.5617371946573257
5ors_a_a5w,2.8515818317731223,0.2508634934791713,1.0,0.6477868507305781,0.336017370223999
5ort_a_a5z,10.273077666759491,3.374896116646833,1.0,0.3998550874530338,0.38286133110523224
5orw_a_a6e,18.1604061126709,7.039736278420849,1.0,0.008298855813336559,0.5463682115077972
5orx_a_a6h,19.949079513549805,6.734087627481387,1.0,0.0003486750356387347,0.46679186820983887
5os3_a_a7n,1.3100221157073975,0.3380910187983622,1.0,0.8091054558753967,0.291144996881485
5os5_a_a8k,19.794252395629883,5.862468289347656,1.0,0.0,0.516276067495346
5os6_a_a7q,19.37656021118164,5.148591273024561,1.0,0.00028368177299853414,0.6485570818185806
5osd_a_a9b,17.82767105102539,3.9277645472963605,1.0,0.002966516325250268,0.4678333282470703
5ose_a_a98,17.04427833557129,4.622484944630246,1.0,0.005858103930950165,0.7588647246360779
5osf_a_a9e,7.128604888916016,6.582986230059133,1.0,0.345965713262558,0.3030349165201187
5swg_b_caq,18.35084457397461,7.059527796156111,0.0,0.0,0.1945376455783844
5swr_b_sal,19.08650016784668,3.638764384334512,0.0,0.0,0.20996442437171936
5sxb_b_soa,17.855215072631836,7.936641676256931,0.0,0.0,0.19636788964271545
5sxd_b_71f,16.637964010238647,7.3179371245645815,0.0,0.00035498775832820684,0.2149592861533165
5sxi_b_71j,18.900724411010742,6.346093443110896,0.0,0.0,0.2013491541147232
5sxk_b_71k,17.656819025675457,7.850964724397067,0.0,0.0,0.19406513373057047
5tbm_a_79a,2.0844343185424803,0.3008281804401978,0.0,0.7424023389816284,0.8786411285400391
5tf9_a_7av,9.509283447265625,2.2023514434543374,0.0,0.18488580584526063,0.5263758599758148
5tkd_a_7gl,1.3901723736720069,0.33350026312002634,0.0,,0.825247073173523
5tp9_a_7h0,8.003536891937255,0.38827689036645663,0.0,0.23123710902873426,0.34190590381622316
5tpa_a_7h2,8.655062198638916,0.3454934597618769,0.0,0.15753825306892394,0.31696702241897584
5u3i_a_7sj,15.243581973836985,0.11018909431652893,0.0,,0.6543195486068726
5ue4_b_5xq,8.3678768157959,7.004849001759553,0.0,0.29170228242874147,0.8018860578536987
5ue5_a_ids;sgn,6.2034639920875225,0.9806970394009673,1.0,,0.2956556975841522
5ufj_a_86m,14.68284450017571,1.0729817931894399,0.0,,0.6731111884117127
5uhv_a_gnp,0.29412224888801575,0.40902523546511454,1.0,0.9156435251235961,0.9223900198936462
5ut4_a_dqx,2.394239771366119,0.341474572865154,1.0,0.8073701977729797,0.8527554035186767
5ut5_a_2hb,3.3127817153930663,0.3528321325728765,1.0,0.7665249228477478,0.8582141280174256
5ut6_a_8my,0.42124285101890563,0.1702121952628129,1.0,0.9467932224273682,0.8494985222816467
5v9l_a_91d,1.1161692976951598,8.039805719650042,0.0,0.7737210154533386,0.8581230044364929
5v9o_a_91g,1.6412032842636108,2.247463368641907,1.0,0.641878867149353,0.8317991375923157
5var_a_92y,0.2864202171564102,0.17897671514676086,1.0,0.9945024251937866,0.6428338527679444
5wdy_a_a6s,11.392545127868653,2.5671483436773377,0.0,0.05861782431602478,0.783355963230133
5we8_a_a7y,4.407350158691406,3.6667950052138485,0.0,0.3981181263923645,0.5921742439270019
5x2s_i_pem,19.791083017985027,5.68407030581687,0.0,0.004224364102507631,0.5439261396725973
5x2t_i_pem,19.183260345458983,4.331673686399138,0.0,0.00397197725251317,0.5428277611732483
5ybf_a_8sr,13.152336359024048,0.2741000981075456,0.0,0.12958667002385482,0.3557451143860817
5ybg_a_8so,3.887723684310913,0.22641521468719805,0.0,0.3369427263736725,0.35793826580047605
5zc6_a_kbf,4.498985136536886,1.2180725888856199,1.0,,0.7438211679458618
6bhv_a_dqv,0.6960491061210632,8.395157640786463,0.0,0.944767951965332,0.875717043876648
6bnr_a_e0j,18.46336898803711,5.097944228122195,0.0,0.0011982999800238757,0.4589713454246521
6c98_b_er7,7.069106388092041,5.928767665514168,0.0,0.23159210681915282,0.5841389298439026
6c99_a_eqy,11.633221626281738,1.0005515013404378,0.0,0.09147948622703553,0.29848845601081847
6cjx_a_nag,4.102913684941808,5.135074893492904,0.0,,0.25668748617172243
6e5g_b_huy,4.928608846664429,6.471871243566672,0.0,0.26668834686279297,0.17313152253627778
6imx_a_o4b,2.02164363861084,4.557215771097492,0.0,0.692013394832611,0.24507239162921907
6imy_a_aju,18.579346974690754,0.07251178816992974,0.0,0.015711371476451557,0.2658236622810364
6mc1_a_cja,4.429313898086548,4.8759111896275416,0.0,0.42895917892456054,0.41528270244598386
6ms7_a_v77,5.914892292022705,0.4000924014339208,0.0,0.4967402756214142,0.43779706954956055
6nsp_a_l0p,3.924961304664612,0.816668963752339,1.0,0.5290853977203369,0.4039210617542267
6nwk_a_dex,0.9534222438974504,0.2305236429101935,0.0,,0.8634070158004761
6nwl_a_hcy,0.8698536859287023,0.19085437125396237,0.0,,0.868297529220581
6p1q_b_nq1,3.2710622039624107,3.448646506819135,0.0,,0.19284764528274537
6p7g_a_e7m,0.864678955078125,8.330424803435879,0.0,0.927188265323639,0.8537870645523071
